File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
ccb4d969-6a8d-4746-b144-c93c0207a672	jhu-usc.edu_CHOL.HumanMethylation450.1.lvl-3.TCGA-ZH-A8Y2-01A-11D-A418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-CHOL	TCGA-ZH-A8Y2	TCGA-ZH-A8Y2-01A	Primary Tumor
7164fd4d-bbd2-43a3-bdb8-3002b513d7fe	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AADJ-01A-11D-A40S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AADJ	TCGA-DD-AADJ-01A	Primary Tumor
053a0e1b-97f0-45de-a984-cc622eddc147	jhu-usc.edu_LIHC.HumanMethylation450.18.lvl-3.TCGA-G3-AAV3-01A-11D-A36Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-G3-AAV3	TCGA-G3-AAV3-01A	Primary Tumor
4b20acec-213a-42f0-a264-764d46c7c4dc	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AAD5-01A-11D-A40S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AAD5	TCGA-DD-AAD5-01A	Primary Tumor
84525d24-cf98-4420-a4dc-25257ee8c50b	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-DD-A118-01A-11D-A132-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A118	TCGA-DD-A118-01A	Primary Tumor
4adb5a58-551b-41a1-89ce-21c5360bb2f5	jhu-usc.edu_CHOL.HumanMethylation450.1.lvl-3.TCGA-ZH-A8Y6-01A-11D-A418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-CHOL	TCGA-ZH-A8Y6	TCGA-ZH-A8Y6-01A	Primary Tumor
4ad27a22-0dae-4d47-be92-07a5f4dfe614	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AAVZ-01A-11D-A40S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AAVZ	TCGA-DD-AAVZ-01A	Primary Tumor
95a754d6-a049-4842-8bcb-fb77c58207fd	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AADR-01A-11D-A40S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AADR	TCGA-DD-AADR-01A	Primary Tumor
b29e8809-5543-4915-8b9e-db390901b148	jhu-usc.edu_LIHC.HumanMethylation450.8.lvl-3.TCGA-G3-A5SL-01A-11D-A27W-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-G3-A5SL	TCGA-G3-A5SL-01A	Primary Tumor
b79581fe-0601-4969-ba94-f3162355cea7	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-DD-A11A-11A-11D-A132-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A11A	TCGA-DD-A11A-11A	Solid Tissue Normal
386d437d-1cca-4cb9-8be6-f27de4efe9cd	jhu-usc.edu_LIHC.HumanMethylation450.4.lvl-3.TCGA-ES-A2HT-01A-12D-A17Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-ES-A2HT	TCGA-ES-A2HT-01A	Primary Tumor
9989a3f1-4ecf-4a3a-8008-04cd035f23ba	jhu-usc.edu_LIHC.HumanMethylation450.5.lvl-3.TCGA-BD-A2L6-01A-11D-A20Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-BD-A2L6	TCGA-BD-A2L6-01A	Primary Tumor
b4870967-b7bb-4f6b-a3d6-54148bf1c85e	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AADY-01A-11D-A40S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AADY	TCGA-DD-AADY-01A	Primary Tumor
b409437e-84c9-42ec-967b-8dcd3c7b9eea	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-DD-A11C-11A-11D-A132-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A11C	TCGA-DD-A11C-11A	Solid Tissue Normal
46687461-7c84-41ab-8445-01091d51db14	jhu-usc.edu_LIHC.HumanMethylation450.7.lvl-3.TCGA-ED-A459-01A-11D-A264-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-ED-A459	TCGA-ED-A459-01A	Primary Tumor
79e8bf26-b83b-49fb-84ed-a42e3e60f568	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AAD3-01A-11D-A40S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AAD3	TCGA-DD-AAD3-01A	Primary Tumor
fec99d9c-e8d3-4ac3-8b38-d8d2f8b8d988	jhu-usc.edu_LIHC.HumanMethylation450.2.lvl-3.TCGA-BC-A216-11A-11D-A153-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-BC-A216	TCGA-BC-A216-11A	Solid Tissue Normal
993f0aa0-29e0-41a4-a8be-d5fa04bba792	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AACS-01A-11D-A40S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AACS	TCGA-DD-AACS-01A	Primary Tumor
f2f9834a-dfb3-4442-bf9e-7244fe64ec53	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-EP-A12J-01A-11D-A132-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-EP-A12J	TCGA-EP-A12J-01A	Primary Tumor
b873c59d-33ca-4f3d-80bb-a0b80b20c492	jhu-usc.edu_CHOL.HumanMethylation450.1.lvl-3.TCGA-W5-AA2R-01A-11D-A418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-CHOL	TCGA-W5-AA2R	TCGA-W5-AA2R-01A	Primary Tumor
5791d793-bfc8-46dd-a085-55c5743d9e7e	jhu-usc.edu_LIHC.HumanMethylation450.10.lvl-3.TCGA-ED-A627-01A-12D-A30Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-ED-A627	TCGA-ED-A627-01A	Primary Tumor
9e76b112-9c90-4310-9e0b-643519d1b8c8	jhu-usc.edu_CHOL.HumanMethylation450.1.lvl-3.TCGA-ZH-A8Y1-01A-11D-A418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-CHOL	TCGA-ZH-A8Y1	TCGA-ZH-A8Y1-01A	Primary Tumor
c1225a57-3114-4d86-aaf4-8bb31f1cca2d	jhu-usc.edu_LIHC.HumanMethylation450.15.lvl-3.TCGA-K7-AAU7-01A-11D-A383-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-K7-AAU7	TCGA-K7-AAU7-01A	Primary Tumor
5c6ce9d1-8dfb-432e-87c8-357dcc4b1d1d	jhu-usc.edu_LIHC.HumanMethylation450.11.lvl-3.TCGA-DD-A73F-01A-11D-A32R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A73F	TCGA-DD-A73F-01A	Primary Tumor
e8fc4ddf-1700-4771-875f-d0708f832c8c	jhu-usc.edu_LIHC.HumanMethylation450.13.lvl-3.TCGA-UB-A7MC-01A-11D-A341-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-UB-A7MC	TCGA-UB-A7MC-01A	Primary Tumor
f056f1e5-3258-4925-92d2-8d95d3af6575	jhu-usc.edu_LIHC.HumanMethylation450.8.lvl-3.TCGA-DD-A4NJ-01A-11D-A27W-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A4NJ	TCGA-DD-A4NJ-01A	Primary Tumor
8305dd6d-239f-4e49-943a-0562e5fd52a6	jhu-usc.edu_LIHC.HumanMethylation450.11.lvl-3.TCGA-T1-A6J8-01A-11D-A32R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-T1-A6J8	TCGA-T1-A6J8-01A	Primary Tumor
7cdf5031-275a-4dee-be56-ea02d0cbd7b1	jhu-usc.edu_CHOL.HumanMethylation450.1.lvl-3.TCGA-WD-A7RX-01A-12D-A418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-CHOL	TCGA-WD-A7RX	TCGA-WD-A7RX-01A	Primary Tumor
f91d9d3c-abe9-41f6-86ae-590a2157f8c9	jhu-usc.edu_LIHC.HumanMethylation450.11.lvl-3.TCGA-RC-A6M6-01A-11D-A32R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-RC-A6M6	TCGA-RC-A6M6-01A	Primary Tumor
0931a2b0-eed3-4153-a2bb-c37a2f4025c1	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AADS-01A-11D-A40S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AADS	TCGA-DD-AADS-01A	Primary Tumor
2e5eb179-7cb4-424f-a994-b07baf2de722	jhu-usc.edu_LIHC.HumanMethylation450.17.lvl-3.TCGA-XR-A8TE-01A-11D-A369-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-XR-A8TE	TCGA-XR-A8TE-01A	Primary Tumor
376cef70-e5e3-4e41-908a-2ca336f3bd1f	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AAVU-01A-11D-A40S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AAVU	TCGA-DD-AAVU-01A	Primary Tumor
61961d2c-4c32-4d1c-a5ce-72e2d28510dd	jhu-usc.edu_LIHC.HumanMethylation450.8.lvl-3.TCGA-G3-A5SI-01A-31D-A27W-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-G3-A5SI	TCGA-G3-A5SI-01A	Primary Tumor
c4145d92-977b-4d09-a999-5841757737df	jhu-usc.edu_LIHC.HumanMethylation450.6.lvl-3.TCGA-DD-A3A7-01A-11D-A22H-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A3A7	TCGA-DD-A3A7-01A	Primary Tumor
e3d0441c-a778-47a0-b498-36ab90172563	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-BC-A10S-11A-11D-A132-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-BC-A10S	TCGA-BC-A10S-11A	Solid Tissue Normal
d919845f-6a28-4e41-9730-84d9c7aeff55	jhu-usc.edu_LIHC.HumanMethylation450.17.lvl-3.TCGA-ED-A8O6-01A-11D-A369-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-ED-A8O6	TCGA-ED-A8O6-01A	Primary Tumor
6f9a52fe-9705-47e9-946c-452636a2af4d	jhu-usc.edu_LIHC.HumanMethylation450.2.lvl-3.TCGA-DD-A1ED-11A-11D-A153-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A1ED	TCGA-DD-A1ED-11A	Solid Tissue Normal
3538d77f-9a63-4251-9f38-befce27d3c46	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-DD-A11D-01A-11D-A132-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A11D	TCGA-DD-A11D-01A	Primary Tumor
d64a4adc-40c2-4d3a-83bc-c82b3064e521	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AACP-01A-11D-A40S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AACP	TCGA-DD-AACP-01A	Primary Tumor
d9c2f7e7-51f7-4910-8a42-a2cc808f4309	jhu-usc.edu_LIHC.HumanMethylation450.6.lvl-3.TCGA-DD-A3A3-11A-11D-A22H-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A3A3	TCGA-DD-A3A3-11A	Solid Tissue Normal
b41f590e-dff0-4bc1-8630-1e959c66b3e1	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AAVY-01A-11D-A40S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AAVY	TCGA-DD-AAVY-01A	Primary Tumor
faad73c1-c76c-44f7-96a9-01edb3ca7a90	jhu-usc.edu_LIHC.HumanMethylation450.11.lvl-3.TCGA-DD-A73B-01A-12D-A32R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A73B	TCGA-DD-A73B-01A	Primary Tumor
9121f5f6-69c8-4757-8c74-782c955026b3	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AAEB-01A-11D-A40S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AAEB	TCGA-DD-AAEB-01A	Primary Tumor
e422082f-1c8c-4453-bdbe-77054e86f8bb	jhu-usc.edu_LIHC.HumanMethylation450.11.lvl-3.TCGA-QA-A7B7-01A-11D-A32R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-QA-A7B7	TCGA-QA-A7B7-01A	Primary Tumor
e9e02165-1a49-4664-b24a-0b0dade1f46a	jhu-usc.edu_CHOL.HumanMethylation450.1.lvl-3.TCGA-W5-AA2Q-11A-11D-A418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-CHOL	TCGA-W5-AA2Q	TCGA-W5-AA2Q-11A	Solid Tissue Normal
3fdda6f0-d0f8-4d23-a8cb-248c373bb7e3	jhu-usc.edu_LIHC.HumanMethylation450.12.lvl-3.TCGA-CC-A7IH-01A-11D-A33L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-CC-A7IH	TCGA-CC-A7IH-01A	Primary Tumor
4066dd05-a746-4a6e-b135-62d7928acf53	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-DD-A11B-11A-11D-A132-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A11B	TCGA-DD-A11B-11A	Solid Tissue Normal
ce263e52-5f84-49e0-b026-c23a32ea4328	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AAEH-01A-11D-A40S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AAEH	TCGA-DD-AAEH-01A	Primary Tumor
0a263d86-8451-40fa-89f4-fdb138ff0c56	jhu-usc.edu_LIHC.HumanMethylation450.5.lvl-3.TCGA-G3-A3CG-01A-11D-A20Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-G3-A3CG	TCGA-G3-A3CG-01A	Primary Tumor
ec3e433b-e217-4775-8979-1d2f14329861	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AACJ-01A-11D-A40S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AACJ	TCGA-DD-AACJ-01A	Primary Tumor
dfb37416-1f22-4417-8e9f-d4a364d1bcb7	jhu-usc.edu_LIHC.HumanMethylation450.2.lvl-3.TCGA-BC-A217-01A-11D-A153-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-BC-A217	TCGA-BC-A217-01A	Primary Tumor
0bfba1ce-c581-4c00-ac6c-967753e60b7d	jhu-usc.edu_LIHC.HumanMethylation450.5.lvl-3.TCGA-DD-A1EG-11A-11D-A20Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A1EG	TCGA-DD-A1EG-11A	Solid Tissue Normal
e0399ada-dc67-489b-a29a-d4ca8f76382d	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AAEE-01A-11D-A40S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AAEE	TCGA-DD-AAEE-01A	Primary Tumor
ccde501e-d18f-4ac9-8f6a-675151637dcf	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AACX-01A-11D-A40S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AACX	TCGA-DD-AACX-01A	Primary Tumor
eb90be89-f0e1-4604-ace5-f1070aeb6f67	jhu-usc.edu_LIHC.HumanMethylation450.2.lvl-3.TCGA-BC-A216-01A-11D-A153-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-BC-A216	TCGA-BC-A216-01A	Primary Tumor
bd258809-8798-4585-a488-efb71c2f3095	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AAE2-01A-11D-A40S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AAE2	TCGA-DD-AAE2-01A	Primary Tumor
55d15958-d6b7-495b-bf88-0ecd515c675a	jhu-usc.edu_LIHC.HumanMethylation450.10.lvl-3.TCGA-BC-A69H-01A-11D-A30Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-BC-A69H	TCGA-BC-A69H-01A	Primary Tumor
a4f7e4ef-e472-420c-af0c-386c9699d923	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-DD-A119-11A-11D-A132-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A119	TCGA-DD-A119-11A	Solid Tissue Normal
aa8abb91-d08c-439c-8755-c519265610f8	jhu-usc.edu_LIHC.HumanMethylation450.12.lvl-3.TCGA-UB-A7ME-01A-11D-A33L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-UB-A7ME	TCGA-UB-A7ME-01A	Primary Tumor
b1bea127-d260-499c-bf0b-be84c6ed7509	jhu-usc.edu_LIHC.HumanMethylation450.10.lvl-3.TCGA-BC-A69I-01A-11D-A30Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-BC-A69I	TCGA-BC-A69I-01A	Primary Tumor
50976516-16f2-4aaf-9036-4c444c7c1bdd	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-CC-5258-01A-01D-A132-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-CC-5258	TCGA-CC-5258-01A	Primary Tumor
567e6dd5-d0d3-43f6-aded-8f880513ea26	jhu-usc.edu_LIHC.HumanMethylation450.6.lvl-3.TCGA-G3-A3CH-01A-11D-A22H-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-G3-A3CH	TCGA-G3-A3CH-01A	Primary Tumor
49bb84fe-5813-45cc-be95-3429feca747b	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AADM-01A-11D-A40S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AADM	TCGA-DD-AADM-01A	Primary Tumor
1f0f062a-0558-4a6b-9d97-c536d0dc01b0	jhu-usc.edu_LIHC.HumanMethylation450.2.lvl-3.TCGA-DD-A1E9-11A-11D-A153-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A1E9	TCGA-DD-A1E9-11A	Solid Tissue Normal
d8e5fda6-1e57-40ed-8dfb-5276f747fe26	jhu-usc.edu_LIHC.HumanMethylation450.9.lvl-3.TCGA-DD-A4NL-01A-11D-A28Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A4NL	TCGA-DD-A4NL-01A	Primary Tumor
b89dcf10-6529-4316-9a85-64358b97e1fd	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-DD-A113-11A-12D-A132-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A113	TCGA-DD-A113-11A	Solid Tissue Normal
7b7c2670-4431-4d54-841a-2fa242615b76	jhu-usc.edu_LIHC.HumanMethylation450.6.lvl-3.TCGA-CC-A3MC-01A-11D-A22H-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-CC-A3MC	TCGA-CC-A3MC-01A	Primary Tumor
0fe64cc3-e53b-4984-9a42-ae5593dbcefa	jhu-usc.edu_LIHC.HumanMethylation450.9.lvl-3.TCGA-HP-A5N0-01A-11D-A28Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-HP-A5N0	TCGA-HP-A5N0-01A	Primary Tumor
93a6f2b1-3967-407f-81c4-24edeefd1405	jhu-usc.edu_LIHC.HumanMethylation450.5.lvl-3.TCGA-EP-A2KC-01A-11D-A20Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-EP-A2KC	TCGA-EP-A2KC-01A	Primary Tumor
b6e2946d-d30a-4e6b-8bcc-3a7b12e4ed05	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AACU-01A-11D-A40S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AACU	TCGA-DD-AACU-01A	Primary Tumor
113face0-a18a-42da-8c19-c439699aece0	jhu-usc.edu_LIHC.HumanMethylation450.5.lvl-3.TCGA-CC-A3MA-01A-11D-A20Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-CC-A3MA	TCGA-CC-A3MA-01A	Primary Tumor
6944263d-048e-46ec-8b71-e1f452b0bbc2	jhu-usc.edu_LIHC.HumanMethylation450.9.lvl-3.TCGA-DD-A4NP-01A-11D-A28Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A4NP	TCGA-DD-A4NP-01A	Primary Tumor
8c977e5c-a9a8-4abb-b9f8-61f74dddbb16	jhu-usc.edu_CHOL.HumanMethylation450.1.lvl-3.TCGA-W5-AA36-01A-11D-A418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-CHOL	TCGA-W5-AA36	TCGA-W5-AA36-01A	Primary Tumor
55edb2f6-adb4-4ee9-a331-c102dd282a01	jhu-usc.edu_LIHC.HumanMethylation450.15.lvl-3.TCGA-2Y-A9H1-01A-11D-A383-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-2Y-A9H1	TCGA-2Y-A9H1-01A	Primary Tumor
a23af5ee-5889-4223-97f8-82044b10360d	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-DD-A11D-11A-12D-A132-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A11D	TCGA-DD-A11D-11A	Solid Tissue Normal
f5ca975e-f99c-422e-9b28-55cd2eb7fb8e	jhu-usc.edu_LIHC.HumanMethylation450.5.lvl-3.TCGA-DD-A39W-11A-11D-A20Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A39W	TCGA-DD-A39W-11A	Solid Tissue Normal
d562388d-a532-45f0-8389-b82160cb9678	jhu-usc.edu_CHOL.HumanMethylation450.1.lvl-3.TCGA-W5-AA2T-01A-12D-A418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-CHOL	TCGA-W5-AA2T	TCGA-W5-AA2T-01A	Primary Tumor
1e36e383-9e3b-4032-85da-e89f0f516e8b	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AAE8-01A-11D-A40S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AAE8	TCGA-DD-AAE8-01A	Primary Tumor
d537f7a2-301e-4e06-874d-ea19e023fdf2	jhu-usc.edu_LIHC.HumanMethylation450.9.lvl-3.TCGA-BC-A5W4-01A-11D-A28Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-BC-A5W4	TCGA-BC-A5W4-01A	Primary Tumor
184932f2-5fd5-4344-9424-94878b3227b2	jhu-usc.edu_LIHC.HumanMethylation450.10.lvl-3.TCGA-GJ-A6C0-01A-12D-A30Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-GJ-A6C0	TCGA-GJ-A6C0-01A	Primary Tumor
1415f925-64aa-4bf7-9812-580cb8c76f6d	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AAW0-01A-11D-A40S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AAW0	TCGA-DD-AAW0-01A	Primary Tumor
30ed54f7-c4d0-4272-885b-416ad1959b6b	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AACV-01A-11D-A40S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AACV	TCGA-DD-AACV-01A	Primary Tumor
aee34f9c-04f4-4ebf-9a18-a2ed128f4b70	jhu-usc.edu_CHOL.HumanMethylation450.1.lvl-3.TCGA-W5-AA33-01A-11D-A418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-CHOL	TCGA-W5-AA33	TCGA-W5-AA33-01A	Primary Tumor
b1abf9da-cd72-4898-96d1-cb8e727e6189	jhu-usc.edu_LIHC.HumanMethylation450.8.lvl-3.TCGA-DD-A4NE-01A-11D-A27W-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A4NE	TCGA-DD-A4NE-01A	Primary Tumor
db238c0e-6441-425c-bd8c-387671b69aaf	jhu-usc.edu_CHOL.HumanMethylation450.1.lvl-3.TCGA-W5-AA34-11A-11D-A418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-CHOL	TCGA-W5-AA34	TCGA-W5-AA34-11A	Solid Tissue Normal
7618eede-5809-4f1d-92af-ecfb6f749cd0	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AAD0-01A-11D-A40S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AAD0	TCGA-DD-AAD0-01A	Primary Tumor
d294d2b1-10e4-43b7-ba5a-6dffe701eac2	jhu-usc.edu_LIHC.HumanMethylation450.15.lvl-3.TCGA-ZS-A9CF-02A-11D-A383-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-ZS-A9CF	TCGA-ZS-A9CF-02A	Recurrent Tumor
