File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
cdd2dc29-4fba-498e-8255-c80d497d39ab	jhu-usc.edu_PRAD.HumanMethylation450.1.lvl-3.TCGA-CH-5748-01A-11D-1578-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-CH-5748	TCGA-CH-5748-01A	Primary Tumor
056ddbb4-7cbe-4bc8-a6da-aeb397e9706a	jhu-usc.edu_PRAD.HumanMethylation450.4.lvl-3.TCGA-HC-7820-01A-11D-2116-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-HC-7820	TCGA-HC-7820-01A	Primary Tumor
aca3d166-7224-43a7-a26c-1f898ebed406	jhu-usc.edu_PRAD.HumanMethylation450.8.lvl-3.TCGA-EJ-A46H-01A-31D-A26N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-A46H	TCGA-EJ-A46H-01A	Primary Tumor
a4717abc-fb34-4c6c-9080-2ff302481071	jhu-usc.edu_PRAD.HumanMethylation450.1.lvl-3.TCGA-EJ-5498-01A-01D-1578-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-5498	TCGA-EJ-5498-01A	Primary Tumor
6da0c073-7da2-4ce1-b882-d79db0c3ab60	jhu-usc.edu_PRAD.HumanMethylation450.16.lvl-3.TCGA-VN-A88N-01A-11D-A365-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-VN-A88N	TCGA-VN-A88N-01A	Primary Tumor
13df87ad-35e7-44be-9a5f-f22a8e9c3681	jhu-usc.edu_PRAD.HumanMethylation450.11.lvl-3.TCGA-G9-6354-01A-11D-A30Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-G9-6354	TCGA-G9-6354-01A	Primary Tumor
0f61b89a-cd13-4640-9921-cba88059165e	jhu-usc.edu_PRAD.HumanMethylation450.10.lvl-3.TCGA-HC-A6AL-01A-11D-A30F-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-HC-A6AL	TCGA-HC-A6AL-01A	Primary Tumor
ec7c8f21-7edc-4a8f-89f0-dfda9a17c661	jhu-usc.edu_PRAD.HumanMethylation450.13.lvl-3.TCGA-M7-A724-01A-12D-A32C-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-M7-A724	TCGA-M7-A724-01A	Primary Tumor
e4693387-32a3-4bbd-8ec8-7e44242f4e10	jhu-usc.edu_PRAD.HumanMethylation450.1.lvl-3.TCGA-EJ-5502-01A-01D-1578-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-5502	TCGA-EJ-5502-01A	Primary Tumor
a6e1f7d7-06c4-4e30-b242-568c94d44508	jhu-usc.edu_PRAD.HumanMethylation450.13.lvl-3.TCGA-EJ-7325-01B-11D-A32C-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-7325	TCGA-EJ-7325-01B	Primary Tumor
7d34c9b3-706f-449f-b839-54b1448e4d1d	jhu-usc.edu_PRAD.HumanMethylation450.1.lvl-3.TCGA-CH-5769-11A-01D-1578-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-CH-5769	TCGA-CH-5769-11A	Solid Tissue Normal
57205b60-c249-4cbc-b0ac-bab8f36df471	jhu-usc.edu_PRAD.HumanMethylation450.18.lvl-3.TCGA-V1-A9O9-01A-11D-A41L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-V1-A9O9	TCGA-V1-A9O9-01A	Primary Tumor
1d816769-247d-4474-9882-869eb6d647c5	jhu-usc.edu_PRAD.HumanMethylation450.11.lvl-3.TCGA-KK-A6E1-01A-11D-A30Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-KK-A6E1	TCGA-KK-A6E1-01A	Primary Tumor
719937c0-917a-4b63-b264-c3d2c722a674	jhu-usc.edu_PRAD.HumanMethylation450.16.lvl-3.TCGA-EJ-A8FP-01A-21D-A365-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-A8FP	TCGA-EJ-A8FP-01A	Primary Tumor
2478921d-d5f6-4155-9634-b329477281b5	jhu-usc.edu_PRAD.HumanMethylation450.4.lvl-3.TCGA-HC-7821-01A-12D-2116-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-HC-7821	TCGA-HC-7821-01A	Primary Tumor
803347ab-ccf8-4f3f-a442-008fa8aa768f	jhu-usc.edu_PRAD.HumanMethylation450.18.lvl-3.TCGA-XK-AAJA-01A-11D-A41L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-XK-AAJA	TCGA-XK-AAJA-01A	Primary Tumor
ef538279-7d79-4f0c-a768-930a6c7e844e	jhu-usc.edu_PRAD.HumanMethylation450.3.lvl-3.TCGA-G9-6342-01A-11D-1963-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-G9-6342	TCGA-G9-6342-01A	Primary Tumor
e5fc936d-5d86-487f-97c8-b50699c51f0d	jhu-usc.edu_PRAD.HumanMethylation450.13.lvl-3.TCGA-M7-A71Z-01A-12D-A32C-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-M7-A71Z	TCGA-M7-A71Z-01A	Primary Tumor
92b876a5-4567-460f-a49b-b078b2600c06	jhu-usc.edu_PRAD.HumanMethylation450.17.lvl-3.TCGA-YL-A8SK-01B-21D-A378-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-YL-A8SK	TCGA-YL-A8SK-01B	Primary Tumor
124180bb-8326-4cec-ac6d-925fe7cdf26b	jhu-usc.edu_PRAD.HumanMethylation450.18.lvl-3.TCGA-V1-A9Z9-01A-21D-A41L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-V1-A9Z9	TCGA-V1-A9Z9-01A	Primary Tumor
3dfbb070-e29d-47e1-9458-61e6bd9b73d4	jhu-usc.edu_PRAD.HumanMethylation450.3.lvl-3.TCGA-HC-7077-01A-11D-1963-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-HC-7077	TCGA-HC-7077-01A	Primary Tumor
e71690b8-e404-4074-a23d-ce190f9f0472	jhu-usc.edu_PRAD.HumanMethylation450.13.lvl-3.TCGA-M7-A721-01A-12D-A32C-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-M7-A721	TCGA-M7-A721-01A	Primary Tumor
6fa1a944-d324-481d-b336-6f1adc0ff10d	jhu-usc.edu_PRAD.HumanMethylation450.4.lvl-3.TCGA-HC-7233-01A-11D-2116-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-HC-7233	TCGA-HC-7233-01A	Primary Tumor
a882ec5e-d31a-4d2e-aeba-bffa208a291b	jhu-usc.edu_PRAD.HumanMethylation450.4.lvl-3.TCGA-EJ-7328-01A-31D-2116-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-7328	TCGA-EJ-7328-01A	Primary Tumor
71d38c2e-3dc2-4c9c-af63-61be414048c5	jhu-usc.edu_PRAD.HumanMethylation450.16.lvl-3.TCGA-V1-A8MF-01A-11D-A365-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-V1-A8MF	TCGA-V1-A8MF-01A	Primary Tumor
9e95242a-2eb9-4441-8367-be2e9122076d	jhu-usc.edu_PRAD.HumanMethylation450.4.lvl-3.TCGA-EJ-7788-01A-11D-2116-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-7788	TCGA-EJ-7788-01A	Primary Tumor
62f8ed0d-f1f9-40f2-8f4a-75466a3e3077	jhu-usc.edu_PRAD.HumanMethylation450.16.lvl-3.TCGA-KK-A8II-01A-11D-A365-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-KK-A8II	TCGA-KK-A8II-01A	Primary Tumor
42943f57-76c0-41bb-8477-ee86d634ba90	jhu-usc.edu_PRAD.HumanMethylation450.5.lvl-3.TCGA-HC-8259-01A-11D-2261-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-HC-8259	TCGA-HC-8259-01A	Primary Tumor
e0d387de-b37e-4735-b5b8-f41aa61a6143	jhu-usc.edu_PRAD.HumanMethylation450.1.lvl-3.TCGA-CH-5741-01A-11D-1578-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-CH-5741	TCGA-CH-5741-01A	Primary Tumor
70cab0f6-ca44-4c22-ba8e-5a37a180a315	jhu-usc.edu_PRAD.HumanMethylation450.17.lvl-3.TCGA-YL-A9WH-01A-11D-A378-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-YL-A9WH	TCGA-YL-A9WH-01A	Primary Tumor
7e34e269-6cb2-4449-bbf7-6ece9745f9f2	jhu-usc.edu_PRAD.HumanMethylation450.4.lvl-3.TCGA-HI-7170-01A-11D-2116-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-HI-7170	TCGA-HI-7170-01A	Primary Tumor
b7a8a847-30dc-421b-97ff-9b148ba80c33	jhu-usc.edu_PRAD.HumanMethylation450.1.lvl-3.TCGA-EJ-5515-01A-01D-1578-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-5515	TCGA-EJ-5515-01A	Primary Tumor
8b2c042b-bace-4a67-a5ad-1c1e57d18596	jhu-usc.edu_PRAD.HumanMethylation450.14.lvl-3.TCGA-KK-A7B3-01A-11D-A33U-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-KK-A7B3	TCGA-KK-A7B3-01A	Primary Tumor
d8edbec3-d6ba-4945-a2a2-260ae27cb8f9	jhu-usc.edu_PRAD.HumanMethylation450.17.lvl-3.TCGA-YL-A8S9-01A-11D-A378-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-YL-A8S9	TCGA-YL-A8S9-01A	Primary Tumor
fad2f690-c050-4851-8ca3-ec783c345f41	jhu-usc.edu_PRAD.HumanMethylation450.1.lvl-3.TCGA-EJ-5521-01A-01D-1578-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-5521	TCGA-EJ-5521-01A	Primary Tumor
0f1ac637-ac36-4ffa-93ba-61a29f8cb7b5	jhu-usc.edu_PRAD.HumanMethylation450.2.lvl-3.TCGA-G9-6384-01A-11D-1787-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-G9-6384	TCGA-G9-6384-01A	Primary Tumor
c1e5d686-b453-47ff-bedb-c234cb2a36ae	jhu-usc.edu_PRAD.HumanMethylation450.15.lvl-3.TCGA-VP-A87E-01A-31D-A34V-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-VP-A87E	TCGA-VP-A87E-01A	Primary Tumor
34df0a02-020d-428d-aedf-94952b589107	jhu-usc.edu_PRAD.HumanMethylation450.17.lvl-3.TCGA-ZG-A8QZ-01A-11D-A378-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-ZG-A8QZ	TCGA-ZG-A8QZ-01A	Primary Tumor
42894bb7-1ba1-43d0-aacd-401b7fe31da8	jhu-usc.edu_PRAD.HumanMethylation450.8.lvl-3.TCGA-HC-A4ZV-01A-11D-A26N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-HC-A4ZV	TCGA-HC-A4ZV-01A	Primary Tumor
bf474fcf-d69d-41f6-9ab3-5f72c5af2d6c	jhu-usc.edu_PRAD.HumanMethylation450.1.lvl-3.TCGA-EJ-5524-01A-01D-1578-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-5524	TCGA-EJ-5524-01A	Primary Tumor
2436f663-50ba-42be-9cdf-ebe2092f3ac8	jhu-usc.edu_PRAD.HumanMethylation450.9.lvl-3.TCGA-EJ-A65E-01A-11D-A29T-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-A65E	TCGA-EJ-A65E-01A	Primary Tumor
f5dc1ccb-69d2-439d-8589-16d24627d9e1	jhu-usc.edu_PRAD.HumanMethylation450.15.lvl-3.TCGA-VP-A87J-01A-11D-A34V-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-VP-A87J	TCGA-VP-A87J-01A	Primary Tumor
5fa7dbe4-ea8f-45c8-b8b6-468b1d85f8b6	jhu-usc.edu_PRAD.HumanMethylation450.16.lvl-3.TCGA-KK-A8I8-01A-11D-A365-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-KK-A8I8	TCGA-KK-A8I8-01A	Primary Tumor
696c0dcc-f2d7-4d94-9ee1-030d722c4019	jhu-usc.edu_PRAD.HumanMethylation450.13.lvl-3.TCGA-EJ-A6RC-01A-11D-A32C-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-A6RC	TCGA-EJ-A6RC-01A	Primary Tumor
99f85032-fcad-4eeb-82cd-2a0709d688d5	jhu-usc.edu_PRAD.HumanMethylation450.15.lvl-3.TCGA-J9-A8CP-01A-11D-A34V-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-J9-A8CP	TCGA-J9-A8CP-01A	Primary Tumor
2c5f81a0-c17c-414f-864e-e261d51ca412	jhu-usc.edu_PRAD.HumanMethylation450.1.lvl-3.TCGA-CH-5737-01A-11D-1578-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-CH-5737	TCGA-CH-5737-01A	Primary Tumor
49348b4d-ade3-4286-a211-fc6449837a9c	jhu-usc.edu_PRAD.HumanMethylation450.18.lvl-3.TCGA-G9-A9S7-01A-11D-A41L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-G9-A9S7	TCGA-G9-A9S7-01A	Primary Tumor
1da5d0df-6682-42b5-b102-b3236ce7914b	jhu-usc.edu_PRAD.HumanMethylation450.7.lvl-3.TCGA-EJ-A46F-01A-31D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-A46F	TCGA-EJ-A46F-01A	Primary Tumor
23323c75-2125-4a50-b9ba-2e89c956c261	jhu-usc.edu_PRAD.HumanMethylation450.8.lvl-3.TCGA-KC-A4BV-01A-31D-A26N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-KC-A4BV	TCGA-KC-A4BV-01A	Primary Tumor
6dfe34bd-8ac5-4add-9e36-a1505138b089	jhu-usc.edu_PRAD.HumanMethylation450.4.lvl-3.TCGA-HC-7819-01A-11D-2116-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-HC-7819	TCGA-HC-7819-01A	Primary Tumor
e52234ca-66af-4980-bae1-4622ff1ddc78	jhu-usc.edu_PRAD.HumanMethylation450.1.lvl-3.TCGA-EJ-5503-01A-01D-1578-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-5503	TCGA-EJ-5503-01A	Primary Tumor
9e4a8f5d-69df-4ff9-924e-f31f93c5d6fa	jhu-usc.edu_PRAD.HumanMethylation450.17.lvl-3.TCGA-XJ-A9DI-01A-11D-A378-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-XJ-A9DI	TCGA-XJ-A9DI-01A	Primary Tumor
1d825ac6-ce71-4578-af32-0ffa6bbe6af8	jhu-usc.edu_PRAD.HumanMethylation450.13.lvl-3.TCGA-M7-A71Y-01A-22D-A32C-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-M7-A71Y	TCGA-M7-A71Y-01A	Primary Tumor
c5b5004e-c057-4c1c-8131-c6ef5a0d4059	jhu-usc.edu_PRAD.HumanMethylation450.4.lvl-3.TCGA-HC-7740-01B-04D-2299-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-HC-7740	TCGA-HC-7740-01B	Primary Tumor
e37b9d8d-214c-46e1-bc60-d3443be81abb	jhu-usc.edu_PRAD.HumanMethylation450.6.lvl-3.TCGA-EJ-8472-01A-11D-2399-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-8472	TCGA-EJ-8472-01A	Primary Tumor
4dda8cf7-77ed-43cb-9952-496104f5c008	jhu-usc.edu_PRAD.HumanMethylation450.4.lvl-3.TCGA-HC-7744-01A-11D-2116-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-HC-7744	TCGA-HC-7744-01A	Primary Tumor
bdcbeb69-4d6f-4472-9329-79921d375dbd	jhu-usc.edu_PRAD.HumanMethylation450.2.lvl-3.TCGA-G9-6363-11A-01D-1787-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-G9-6363	TCGA-G9-6363-11A	Solid Tissue Normal
716ff16e-54be-4dfe-9672-6d3d9f276e99	jhu-usc.edu_PRAD.HumanMethylation450.3.lvl-3.TCGA-G9-6329-01A-13D-1963-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-G9-6329	TCGA-G9-6329-01A	Primary Tumor
453df84f-514c-4f5b-b2cd-d148c7ebb61d	jhu-usc.edu_PRAD.HumanMethylation450.5.lvl-3.TCGA-EJ-7797-01A-11D-2261-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-7797	TCGA-EJ-7797-01A	Primary Tumor
7956bfc3-754d-46aa-9718-395b6853fdc5	jhu-usc.edu_PRAD.HumanMethylation450.5.lvl-3.TCGA-G9-7519-01A-11D-2261-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-G9-7519	TCGA-G9-7519-01A	Primary Tumor
79222c4f-64c0-4241-bb8a-f770ebf3339d	jhu-usc.edu_PRAD.HumanMethylation450.18.lvl-3.TCGA-V1-A9OA-01A-11D-A41L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-V1-A9OA	TCGA-V1-A9OA-01A	Primary Tumor
79c5651a-1997-49f1-9a41-3a2dfe9c783e	jhu-usc.edu_PRAD.HumanMethylation450.1.lvl-3.TCGA-EJ-5514-01A-01D-1578-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-5514	TCGA-EJ-5514-01A	Primary Tumor
5998188d-3ddf-4881-b60d-e44fb6934bba	jhu-usc.edu_PRAD.HumanMethylation450.15.lvl-3.TCGA-VN-A88M-01A-11D-A34V-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-VN-A88M	TCGA-VN-A88M-01A	Primary Tumor
4dae3977-2d60-4c49-a602-bc30133f400a	jhu-usc.edu_PRAD.HumanMethylation450.1.lvl-3.TCGA-CH-5789-01A-11D-1578-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-CH-5789	TCGA-CH-5789-01A	Primary Tumor
f1900be0-b688-457a-b507-227e9bafb97c	jhu-usc.edu_PRAD.HumanMethylation450.18.lvl-3.TCGA-G9-A9S4-01A-11D-A41L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-G9-A9S4	TCGA-G9-A9S4-01A	Primary Tumor
cc34d2fe-fd4d-4d84-b2c3-892cfed1d4a4	jhu-usc.edu_PRAD.HumanMethylation450.15.lvl-3.TCGA-VP-A87D-01A-11D-A34V-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-VP-A87D	TCGA-VP-A87D-01A	Primary Tumor
6b47d690-3473-4662-b8fa-a87de6c821ab	jhu-usc.edu_PRAD.HumanMethylation450.3.lvl-3.TCGA-G9-6353-11A-02D-1963-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-G9-6353	TCGA-G9-6353-11A	Solid Tissue Normal
a74f5423-4d9a-4b44-b713-82fc6d704574	jhu-usc.edu_PRAD.HumanMethylation450.1.lvl-3.TCGA-EJ-5509-01A-01D-1578-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-5509	TCGA-EJ-5509-01A	Primary Tumor
b41247a6-5c82-4d98-bae7-3ab18ffb5338	jhu-usc.edu_PRAD.HumanMethylation450.4.lvl-3.TCGA-HC-7750-01A-11D-2116-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-HC-7750	TCGA-HC-7750-01A	Primary Tumor
1207cf98-56bf-4365-884b-6198674235c0	jhu-usc.edu_PRAD.HumanMethylation450.15.lvl-3.TCGA-VN-A88O-01A-11D-A34V-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-VN-A88O	TCGA-VN-A88O-01A	Primary Tumor
67fd2b62-0abe-4479-b254-9edf56c9d747	jhu-usc.edu_PRAD.HumanMethylation450.16.lvl-3.TCGA-KK-A8I7-01A-21D-A365-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-KK-A8I7	TCGA-KK-A8I7-01A	Primary Tumor
5038ba69-3459-49fa-9efd-7f598601d8c7	jhu-usc.edu_PRAD.HumanMethylation450.4.lvl-3.TCGA-HC-7740-01A-11D-2116-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-HC-7740	TCGA-HC-7740-01A	Primary Tumor
70135261-8785-411b-bb99-b289c3045fea	jhu-usc.edu_PRAD.HumanMethylation450.15.lvl-3.TCGA-XJ-A83F-01A-11D-A34V-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-XJ-A83F	TCGA-XJ-A83F-01A	Primary Tumor
e235a986-e6e2-47cd-bcc9-de63c621f05f	jhu-usc.edu_PRAD.HumanMethylation450.4.lvl-3.TCGA-EJ-7791-01A-11D-2116-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-7791	TCGA-EJ-7791-01A	Primary Tumor
e6401ec8-2138-4828-8f33-f9319ca79e53	jhu-usc.edu_PRAD.HumanMethylation450.4.lvl-3.TCGA-EJ-7789-01A-11D-2116-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-7789	TCGA-EJ-7789-01A	Primary Tumor
73e25a00-d029-450d-9e19-5acd97a28f83	jhu-usc.edu_PRAD.HumanMethylation450.18.lvl-3.TCGA-HC-A9TE-01A-11D-A41L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-HC-A9TE	TCGA-HC-A9TE-01A	Primary Tumor
ad108d53-af2d-41b2-9664-282e7388c12c	jhu-usc.edu_PRAD.HumanMethylation450.1.lvl-3.TCGA-CH-5765-01A-11D-1578-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-CH-5765	TCGA-CH-5765-01A	Primary Tumor
635c96f3-142e-408f-ba52-3941616babd1	jhu-usc.edu_PRAD.HumanMethylation450.17.lvl-3.TCGA-V1-A8ML-01A-11D-A378-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-V1-A8ML	TCGA-V1-A8ML-01A	Primary Tumor
a3c02279-ac42-40f3-98ca-cfcfde90fa6c	jhu-usc.edu_PRAD.HumanMethylation450.8.lvl-3.TCGA-EJ-A46I-01A-12D-A26N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-EJ-A46I	TCGA-EJ-A46I-01A	Primary Tumor
0e27d1c6-2c6c-4af6-ae31-df320e26e438	jhu-usc.edu_PRAD.HumanMethylation450.1.lvl-3.TCGA-CH-5740-01A-11D-1578-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-CH-5740	TCGA-CH-5740-01A	Primary Tumor
4a98eb33-85d4-46dd-aaf8-b05959b12ccb	jhu-usc.edu_PRAD.HumanMethylation450.10.lvl-3.TCGA-KK-A6E3-01A-21D-A30F-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-KK-A6E3	TCGA-KK-A6E3-01A	Primary Tumor
1bec62c0-6f45-4655-bfbf-06fdeef081a3	jhu-usc.edu_PRAD.HumanMethylation450.16.lvl-3.TCGA-YL-A8HL-01A-11D-A365-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-YL-A8HL	TCGA-YL-A8HL-01A	Primary Tumor
f4deab3b-abbd-40f4-85aa-16e9807b9e78	jhu-usc.edu_PRAD.HumanMethylation450.12.lvl-3.TCGA-QU-A6IN-01A-11D-A31M-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-QU-A6IN	TCGA-QU-A6IN-01A	Primary Tumor
bff9b44a-c3e3-4db7-ac35-8471affecc86	jhu-usc.edu_PRAD.HumanMethylation450.15.lvl-3.TCGA-J4-A83N-01A-11D-A34V-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-J4-A83N	TCGA-J4-A83N-01A	Primary Tumor
fe381cfc-ce08-47aa-b7b3-c123e165134d	jhu-usc.edu_PRAD.HumanMethylation450.18.lvl-3.TCGA-2A-AAYF-01A-11D-A41L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-2A-AAYF	TCGA-2A-AAYF-01A	Primary Tumor
a18a6c95-f1ca-4b7b-a56b-09e9d5dd056a	jhu-usc.edu_PRAD.HumanMethylation450.16.lvl-3.TCGA-V1-A8MK-01A-11D-A365-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-V1-A8MK	TCGA-V1-A8MK-01A	Primary Tumor
dcd176bf-ca12-4aca-a6cb-a1457e191730	jhu-usc.edu_PRAD.HumanMethylation450.18.lvl-3.TCGA-G9-7509-01A-11D-A41L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-G9-7509	TCGA-G9-7509-01A	Primary Tumor
6573e214-8890-4a06-b16a-3af7d8db2cc5	jhu-usc.edu_PRAD.HumanMethylation450.2.lvl-3.TCGA-G9-6367-11A-01D-1787-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-PRAD	TCGA-G9-6367	TCGA-G9-6367-11A	Solid Tissue Normal
