File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
f21916a2-9f4d-4b10-9680-89a16962139f	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-BP-5177-11A-01D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-BP-5177	TCGA-BP-5177-11A	Solid Tissue Normal
9a0555f7-8847-4209-acce-a9ae2a5247a3	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-CJ-4897-01A-03D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CJ-4897	TCGA-CJ-4897-01A	Primary Tumor
8f345db1-686b-4e72-9b90-704978cde526	jhu-usc.edu_KIRC.HumanMethylation450.2.lvl-3.TCGA-B0-5117-11A-01D-1418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-5117	TCGA-B0-5117-11A	Solid Tissue Normal
9979df91-2565-49c8-a9dd-752794d1e446	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-BP-5201-01A-01D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-BP-5201	TCGA-BP-5201-01A	Primary Tumor
5f097931-9c42-4241-83bc-de1e3f34cb67	jhu-usc.edu_KICH.HumanMethylation450.1.lvl-3.TCGA-KN-8431-01A-11D-2312-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KICH	TCGA-KN-8431	TCGA-KN-8431-01A	Primary Tumor
98ee4bab-8429-4edb-a57f-98e361f5a1c7	jhu-usc.edu_KIRP.HumanMethylation450.9.lvl-3.TCGA-A4-A6HP-01A-11D-A31Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-A4-A6HP	TCGA-A4-A6HP-01A	Primary Tumor
31b060c6-9957-424f-a441-1cf101a0f570	jhu-usc.edu_KIRP.HumanMethylation450.7.lvl-3.TCGA-MH-A55Z-01A-11D-A26R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-MH-A55Z	TCGA-MH-A55Z-01A	Primary Tumor
be7956c7-6f9b-4d66-9b7b-1e0d5c5b4782	jhu-usc.edu_KIRC.HumanMethylation450.2.lvl-3.TCGA-B0-5097-11A-01D-1418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-5097	TCGA-B0-5097-11A	Solid Tissue Normal
cb7bc126-cb7d-4435-b8de-5c5efc4a4e16	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-BP-5176-01A-01D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-BP-5176	TCGA-BP-5176-01A	Primary Tumor
5daf20f2-86d0-4542-b774-10cec457df74	jhu-usc.edu_KIRC.HumanMethylation450.4.lvl-3.TCGA-B0-5399-01A-01D-1500-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-5399	TCGA-B0-5399-01A	Primary Tumor
6942780c-b6c7-4534-b9b7-feda9cd04ecc	jhu-usc.edu_KIRC.HumanMethylation450.4.lvl-3.TCGA-B0-4852-11A-01D-1500-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-4852	TCGA-B0-4852-11A	Solid Tissue Normal
d86f543f-0d3d-4cf8-94bc-80ca8c7ae2a1	jhu-usc.edu_KIRP.HumanMethylation450.7.lvl-3.TCGA-A4-A4ZT-01A-11D-A26R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-A4-A4ZT	TCGA-A4-A4ZT-01A	Primary Tumor
d9b799d0-3d16-4870-a67e-7fbd484efd10	jhu-usc.edu_KIRP.HumanMethylation450.8.lvl-3.TCGA-P4-A5EB-01A-11D-A28O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-P4-A5EB	TCGA-P4-A5EB-01A	Primary Tumor
a00c0a84-f314-435c-bf99-c5e977783c42	jhu-usc.edu_KIRP.HumanMethylation450.11.lvl-3.TCGA-IA-A83W-01A-11D-A356-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-IA-A83W	TCGA-IA-A83W-01A	Primary Tumor
a06991ba-4fa6-46e7-be04-2a08b1eab655	jhu-usc.edu_KIRP.HumanMethylation450.15.lvl-3.TCGA-2Z-A9JN-01A-21D-A42K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-2Z-A9JN	TCGA-2Z-A9JN-01A	Primary Tumor
f838dd91-88db-493f-9199-1db2d4fa01d4	jhu-usc.edu_KIRP.HumanMethylation450.9.lvl-3.TCGA-B1-A657-01A-11D-A31Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-B1-A657	TCGA-B1-A657-01A	Primary Tumor
5b06a305-cfb1-48a3-9589-a90ca40b5027	jhu-usc.edu_KIRP.HumanMethylation450.10.lvl-3.TCGA-SX-A71S-01A-11D-A341-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-SX-A71S	TCGA-SX-A71S-01A	Primary Tumor
9f4004c1-9633-4d37-99fa-b90da86e9735	jhu-usc.edu_KICH.HumanMethylation450.1.lvl-3.TCGA-KO-8408-01A-11D-2312-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KICH	TCGA-KO-8408	TCGA-KO-8408-01A	Primary Tumor
1aea660a-b57e-4a2f-9213-a5e003c3bab0	jhu-usc.edu_KIRC.HumanMethylation450.2.lvl-3.TCGA-B0-5096-11A-01D-1418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-5096	TCGA-B0-5096-11A	Solid Tissue Normal
62bcce15-fdaf-49d4-9bed-24a493f5776b	jhu-usc.edu_KIRC.HumanMethylation450.1.lvl-3.TCGA-B0-4814-11A-01D-1275-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-4814	TCGA-B0-4814-11A	Solid Tissue Normal
bbfdb319-a238-4d90-b6d0-b45a479d515f	jhu-usc.edu_KIRC.HumanMethylation450.1.lvl-3.TCGA-B0-4822-01A-01D-1275-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-4822	TCGA-B0-4822-01A	Primary Tumor
fa1fc8cf-50d4-4cf6-ae9d-7276240c96bd	jhu-usc.edu_KIRC.HumanMethylation450.2.lvl-3.TCGA-B0-5083-11A-01D-1418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-5083	TCGA-B0-5083-11A	Solid Tissue Normal
dd7b1076-cbf0-41b8-8786-f6a9f131596f	jhu-usc.edu_KIRC.HumanMethylation450.1.lvl-3.TCGA-AK-3453-01A-02D-1275-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-AK-3453	TCGA-AK-3453-01A	Primary Tumor
e3ed1380-d6f1-420e-b6a6-d24a6e81a364	jhu-usc.edu_KIRC.HumanMethylation450.4.lvl-3.TCGA-B0-4698-11A-02D-1500-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-4698	TCGA-B0-4698-11A	Solid Tissue Normal
7cf7ad57-919d-4487-b7b7-639f1c404236	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-BP-5169-01A-01D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-BP-5169	TCGA-BP-5169-01A	Primary Tumor
0b043b32-1852-4efa-a0fe-0ab2f2674229	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-BP-5169-11A-01D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-BP-5169	TCGA-BP-5169-11A	Solid Tissue Normal
48b2367b-8b7d-478f-a20f-8365380b8a85	jhu-usc.edu_KIRC.HumanMethylation450.2.lvl-3.TCGA-BP-4801-11A-01D-1418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-BP-4801	TCGA-BP-4801-11A	Solid Tissue Normal
474bc264-d24c-4133-958a-31cc60f02e37	jhu-usc.edu_KIRC.HumanMethylation450.2.lvl-3.TCGA-A3-3367-01A-02D-1418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-A3-3367	TCGA-A3-3367-01A	Primary Tumor
1209f6dc-ddd5-4f9b-b52f-ec4b1c8b93ab	jhu-usc.edu_KIRC.HumanMethylation450.5.lvl-3.TCGA-B0-5691-01A-11D-1536-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-5691	TCGA-B0-5691-01A	Primary Tumor
327476a6-b201-4eaa-812f-2010fe235b2d	jhu-usc.edu_KIRC.HumanMethylation450.10.lvl-3.TCGA-G6-A8L8-01A-21D-A36Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-G6-A8L8	TCGA-G6-A8L8-01A	Primary Tumor
7c47cabf-164b-4be3-97af-779a60983011	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-BP-5184-01A-01D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-BP-5184	TCGA-BP-5184-01A	Primary Tumor
93a13fc5-86e5-48b9-af71-a4bd1391cd62	jhu-usc.edu_KIRC.HumanMethylation450.4.lvl-3.TCGA-B0-4818-01A-01D-1500-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-4818	TCGA-B0-4818-01A	Primary Tumor
f60b4286-b97e-4952-a33c-5284e679319a	jhu-usc.edu_KIRC.HumanMethylation450.1.lvl-3.TCGA-B0-4822-11A-01D-1275-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-4822	TCGA-B0-4822-11A	Solid Tissue Normal
9d27ea8b-8cb6-427b-8918-6fc259e95e29	jhu-usc.edu_KIRC.HumanMethylation450.9.lvl-3.TCGA-B8-A54H-01A-11D-A33L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B8-A54H	TCGA-B8-A54H-01A	Primary Tumor
73dbce78-3803-479e-bcd7-c187caef7206	jhu-usc.edu_KIRC.HumanMethylation450.1.lvl-3.TCGA-B8-4622-01A-02D-1275-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B8-4622	TCGA-B8-4622-01A	Primary Tumor
4a47d670-4aaf-4e90-8ea0-bbf9106c3686	jhu-usc.edu_KIRC.HumanMethylation450.2.lvl-3.TCGA-B0-5109-11A-01D-1418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-5109	TCGA-B0-5109-11A	Solid Tissue Normal
20090fa2-efb4-484c-96bb-2553839c6241	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-BP-5178-01A-01D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-BP-5178	TCGA-BP-5178-01A	Primary Tumor
9ceffed8-dce5-4d55-b557-28ab4f3cb15c	jhu-usc.edu_KIRC.HumanMethylation450.5.lvl-3.TCGA-CJ-5689-01A-11D-1536-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CJ-5689	TCGA-CJ-5689-01A	Primary Tumor
c0cebe1b-4232-4596-8c56-8b2e50f28cd3	jhu-usc.edu_KIRC.HumanMethylation450.4.lvl-3.TCGA-CZ-5460-11A-01D-1500-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CZ-5460	TCGA-CZ-5460-11A	Solid Tissue Normal
f9d9cc5b-a263-451c-901b-12cffa2bba1c	jhu-usc.edu_KIRC.HumanMethylation450.1.lvl-3.TCGA-AK-3433-01A-02D-1275-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-AK-3433	TCGA-AK-3433-01A	Primary Tumor
28949e28-1e50-4c66-a869-0b0d51b6f8f5	jhu-usc.edu_KIRP.HumanMethylation450.13.lvl-3.TCGA-Y8-A8S0-01A-11D-A36Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-Y8-A8S0	TCGA-Y8-A8S0-01A	Primary Tumor
cab5c427-d839-4ba5-abe2-a85d1ec807c6	jhu-usc.edu_KIRP.HumanMethylation450.2.lvl-3.TCGA-BQ-7056-01A-11D-1963-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-BQ-7056	TCGA-BQ-7056-01A	Primary Tumor
326fe5a8-d530-4c12-98a7-9973c4a6ea21	jhu-usc.edu_KIRP.HumanMethylation450.8.lvl-3.TCGA-P4-A5E6-01A-11D-A28O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-P4-A5E6	TCGA-P4-A5E6-01A	Primary Tumor
739693dd-c439-4c16-889d-78225918f39e	jhu-usc.edu_KIRP.HumanMethylation450.3.lvl-3.TCGA-A4-7287-01A-11D-2137-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-A4-7287	TCGA-A4-7287-01A	Primary Tumor
14f8e4ea-fa91-4768-ae83-b4390606bf40	jhu-usc.edu_KIRP.HumanMethylation450.8.lvl-3.TCGA-P4-A5E8-01A-11D-A28O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-P4-A5E8	TCGA-P4-A5E8-01A	Primary Tumor
d2e45037-1333-4325-bdc6-4b34a417480c	jhu-usc.edu_KIRP.HumanMethylation450.2.lvl-3.TCGA-BQ-7044-11A-01D-1963-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-BQ-7044	TCGA-BQ-7044-11A	Solid Tissue Normal
fe326cfd-d454-4426-8536-9ff645c8c5ef	jhu-usc.edu_KIRP.HumanMethylation450.2.lvl-3.TCGA-BQ-7050-11A-01D-1963-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-BQ-7050	TCGA-BQ-7050-11A	Solid Tissue Normal
67d26210-6513-4db0-be97-5ec2ba15344c	jhu-usc.edu_KIRP.HumanMethylation450.2.lvl-3.TCGA-BQ-7058-11A-01D-1963-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-BQ-7058	TCGA-BQ-7058-11A	Solid Tissue Normal
9e0bfc9e-9003-46af-9bc7-bc01eb13d483	jhu-usc.edu_KIRP.HumanMethylation450.7.lvl-3.TCGA-HE-A5NH-01A-11D-A26R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-HE-A5NH	TCGA-HE-A5NH-01A	Primary Tumor
8d7862f3-4820-4980-a32b-1840c92de068	jhu-usc.edu_KIRP.HumanMethylation450.2.lvl-3.TCGA-BQ-7058-01A-11D-1963-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-BQ-7058	TCGA-BQ-7058-01A	Primary Tumor
ba1879a9-07f9-43dc-8275-a0da4384629d	jhu-usc.edu_KIRP.HumanMethylation450.8.lvl-3.TCGA-A4-A5DU-01A-11D-A28O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-A4-A5DU	TCGA-A4-A5DU-01A	Primary Tumor
b4c574da-d73c-4421-8a1d-2a307c578871	jhu-usc.edu_KIRP.HumanMethylation450.1.lvl-3.TCGA-BQ-5891-01A-11D-1590-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-BQ-5891	TCGA-BQ-5891-01A	Primary Tumor
7bbaac1c-f212-47a1-99b2-fd977b74577d	jhu-usc.edu_KIRP.HumanMethylation450.8.lvl-3.TCGA-P4-A5EA-01A-11D-A28O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-P4-A5EA	TCGA-P4-A5EA-01A	Primary Tumor
18ae3fc0-1360-418c-ba9d-5a17cfe506d0	jhu-usc.edu_KIRP.HumanMethylation450.15.lvl-3.TCGA-2Z-A9JT-01A-11D-A42K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-2Z-A9JT	TCGA-2Z-A9JT-01A	Primary Tumor
85ec6b9e-68d9-4b77-a59a-94ebfd61991b	jhu-usc.edu_KIRP.HumanMethylation450.15.lvl-3.TCGA-2Z-A9JS-01A-21D-A42K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-2Z-A9JS	TCGA-2Z-A9JS-01A	Primary Tumor
f16348b4-5d44-49ac-bdd6-a93ee8f8911d	jhu-usc.edu_KIRP.HumanMethylation450.15.lvl-3.TCGA-2Z-A9JM-01A-12D-A42K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-2Z-A9JM	TCGA-2Z-A9JM-01A	Primary Tumor
509f4693-ddb7-46cf-a6fb-be4c07d491c8	jhu-usc.edu_KIRP.HumanMethylation450.2.lvl-3.TCGA-BQ-7051-01A-12D-1963-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-BQ-7051	TCGA-BQ-7051-01A	Primary Tumor
5886c5dd-c765-40f6-aafc-7558ce99c9db	jhu-usc.edu_KIRC.HumanMethylation450.6.lvl-3.TCGA-EU-5906-01A-11D-1670-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-EU-5906	TCGA-EU-5906-01A	Primary Tumor
4f2ec11c-9742-4d81-94be-ed64f160bb1f	jhu-usc.edu_KIRC.HumanMethylation450.6.lvl-3.TCGA-CW-6090-01A-11D-1670-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CW-6090	TCGA-CW-6090-01A	Primary Tumor
6e41d66d-4f2b-4b31-aaa8-201bd5306129	jhu-usc.edu_KIRC.HumanMethylation450.1.lvl-3.TCGA-B0-4813-11A-01D-1275-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-4813	TCGA-B0-4813-11A	Solid Tissue Normal
bf97acd6-cd55-4bbe-b472-3fbe39a4c7db	jhu-usc.edu_KIRC.HumanMethylation450.2.lvl-3.TCGA-B0-5102-11A-01D-1418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-5102	TCGA-B0-5102-11A	Solid Tissue Normal
2a64eb72-9404-4d6c-948c-c34226daeb2f	jhu-usc.edu_KIRC.HumanMethylation450.2.lvl-3.TCGA-B0-5095-11A-01D-1418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-5095	TCGA-B0-5095-11A	Solid Tissue Normal
ccb8e989-5b66-4c1a-b9bf-5f2bce039db0	jhu-usc.edu_KIRC.HumanMethylation450.9.lvl-3.TCGA-GK-A6C7-01A-11D-A33L-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-GK-A6C7	TCGA-GK-A6C7-01A	Primary Tumor
8d5bec71-9a04-45f1-8e53-2ce2727fd5b5	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-CJ-4903-01A-01D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CJ-4903	TCGA-CJ-4903-01A	Primary Tumor
9e662d2e-69ba-47f4-8954-3647ce22dc18	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-CJ-4916-11A-01D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CJ-4916	TCGA-CJ-4916-11A	Solid Tissue Normal
529b95a9-cfc5-4c59-adf5-3cb55afe1a37	jhu-usc.edu_KIRC.HumanMethylation450.1.lvl-3.TCGA-AK-3460-01A-02D-1275-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-AK-3460	TCGA-AK-3460-01A	Primary Tumor
d4afc6bd-7637-4fb8-a456-65be3c2f8cef	jhu-usc.edu_KIRC.HumanMethylation450.10.lvl-3.TCGA-MM-A84U-01A-11D-A36Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-MM-A84U	TCGA-MM-A84U-01A	Primary Tumor
bd5c69a1-b69f-484d-8c9b-e31fb4b007b9	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-BP-5177-01A-01D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-BP-5177	TCGA-BP-5177-01A	Primary Tumor
92b181a2-a973-4d49-b402-58ab9ee793bd	jhu-usc.edu_KIRC.HumanMethylation450.4.lvl-3.TCGA-BP-4770-11A-01D-1500-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-BP-4770	TCGA-BP-4770-11A	Solid Tissue Normal
d0b46818-6164-4c7f-81fc-44efe262cf7c	jhu-usc.edu_KIRC.HumanMethylation450.2.lvl-3.TCGA-B0-5106-11A-01D-1418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-5106	TCGA-B0-5106-11A	Solid Tissue Normal
b4c652a3-e788-4eb0-bc77-c8046d4bd4bd	jhu-usc.edu_KIRC.HumanMethylation450.2.lvl-3.TCGA-BP-5168-11A-01D-1418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-BP-5168	TCGA-BP-5168-11A	Solid Tissue Normal
5af9e5cc-bbec-4c26-979b-b4a75bf9bf0a	jhu-usc.edu_KIRC.HumanMethylation450.1.lvl-3.TCGA-B0-4824-01A-01D-1275-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-4824	TCGA-B0-4824-01A	Primary Tumor
15605667-0816-4780-9f7f-2aa00704375b	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-BP-5183-11A-01D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-BP-5183	TCGA-BP-5183-11A	Solid Tissue Normal
fa4f76f0-a17a-4a4f-aeee-9f0ae68c0644	jhu-usc.edu_KIRC.HumanMethylation450.1.lvl-3.TCGA-B0-4693-11A-01D-1275-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-4693	TCGA-B0-4693-11A	Solid Tissue Normal
196e257c-5aed-4a47-a585-ce6d016004a5	jhu-usc.edu_KIRC.HumanMethylation450.4.lvl-3.TCGA-B4-5377-01A-01D-1500-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B4-5377	TCGA-B4-5377-01A	Primary Tumor
a96309ad-8526-4bb0-8435-e192b63189d0	jhu-usc.edu_KIRC.HumanMethylation450.6.lvl-3.TCGA-B4-5838-01A-11D-1670-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B4-5838	TCGA-B4-5838-01A	Primary Tumor
5a158a51-f6b4-4593-affc-071a1b8fabd9	jhu-usc.edu_KIRC.HumanMethylation450.6.lvl-3.TCGA-B4-5843-01A-11D-1670-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B4-5843	TCGA-B4-5843-01A	Primary Tumor
fb378aa0-dfff-450b-8924-fc8dd3e85e38	jhu-usc.edu_KIRC.HumanMethylation450.10.lvl-3.TCGA-3Z-A93Z-01A-11D-A36Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-3Z-A93Z	TCGA-3Z-A93Z-01A	Primary Tumor
f046a59b-f82d-4097-bc47-b6e90f64e011	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-BP-5181-01A-01D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-BP-5181	TCGA-BP-5181-01A	Primary Tumor
67788e2a-a194-450b-a673-1f566cc10b28	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-CJ-4912-01A-01D-1424-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-CJ-4912	TCGA-CJ-4912-01A	Primary Tumor
952207d0-71df-40c1-ae9a-c36f0c931a06	jhu-usc.edu_KIRC.HumanMethylation450.1.lvl-3.TCGA-B0-4828-11A-01D-1275-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-4828	TCGA-B0-4828-11A	Solid Tissue Normal
037e3a74-5c45-48a7-aafb-d2bedaaceed5	jhu-usc.edu_KIRC.HumanMethylation450.2.lvl-3.TCGA-B0-4823-11A-01D-1418-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-4823	TCGA-B0-4823-11A	Solid Tissue Normal
f9c85d00-4f50-4dcc-95cf-298871bfd125	jhu-usc.edu_KIRC.HumanMethylation450.5.lvl-3.TCGA-B0-5707-01A-11D-1536-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-5707	TCGA-B0-5707-01A	Primary Tumor
049b1d66-fb96-41b8-86eb-ca8db3a23bda	jhu-usc.edu_KIRC.HumanMethylation450.5.lvl-3.TCGA-B0-5706-01A-11D-1536-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-5706	TCGA-B0-5706-01A	Primary Tumor
27234c0d-635f-434e-ae7f-9d470a9205a5	jhu-usc.edu_KIRC.HumanMethylation450.5.lvl-3.TCGA-B2-5639-01A-01D-1536-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B2-5639	TCGA-B2-5639-01A	Primary Tumor
06177b1b-da1d-426d-b58c-14d3f6b7a9cf	jhu-usc.edu_KICH.HumanMethylation450.1.lvl-3.TCGA-KM-8443-01A-11D-2312-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KICH	TCGA-KM-8443	TCGA-KM-8443-01A	Primary Tumor
66cd2f54-f708-4eee-b152-d047abb6be2d	jhu-usc.edu_KICH.HumanMethylation450.1.lvl-3.TCGA-KN-8428-01A-11D-2312-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KICH	TCGA-KN-8428	TCGA-KN-8428-01A	Primary Tumor
919675e8-ee5a-4815-ab83-f02684bc3bf4	jhu-usc.edu_KIRC.HumanMethylation450.1.lvl-3.TCGA-B0-4707-11A-01D-1275-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRC	TCGA-B0-4707	TCGA-B0-4707-11A	Solid Tissue Normal
3c3e0c4a-692d-4d4e-bde5-77339861fac4	jhu-usc.edu_KIRP.HumanMethylation450.9.lvl-3.TCGA-KV-A6GE-01A-11D-A31Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-KIRP	TCGA-KV-A6GE	TCGA-KV-A6GE-01A	Primary Tumor
