File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
6ef0a205-cebd-4679-bc0b-2ea426831aff	jhu-usc.edu_UCEC.HumanMethylation450.12.lvl-3.TCGA-FI-A2F9-01A-11D-A17F-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-FI-A2F9	TCGA-FI-A2F9-01A	Primary Tumor
32026140-b46e-4909-b521-849221894f95	jhu-usc.edu_UCEC.HumanMethylation450.15.lvl-3.TCGA-EO-A3AU-01A-21D-A19Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-EO-A3AU	TCGA-EO-A3AU-01A	Primary Tumor
19a4c719-4cdd-40c2-b46f-e9e7cc9ec051	jhu-usc.edu_UCEC.HumanMethylation450.3.lvl-3.TCGA-A5-A0GQ-01A-11D-A123-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-A5-A0GQ	TCGA-A5-A0GQ-01A	Primary Tumor
199d6f2a-50fa-41eb-ad58-9781bb30ed54	jhu-usc.edu_UCEC.HumanMethylation450.9.lvl-3.TCGA-B5-A0JX-01A-21D-A14N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-B5-A0JX	TCGA-B5-A0JX-01A	Primary Tumor
e0ac8bbd-0d28-437e-b2db-ab0c68706fd1	jhu-usc.edu_UCEC.HumanMethylation450.16.lvl-3.TCGA-AX-A3G4-01A-11D-A212-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AX-A3G4	TCGA-AX-A3G4-01A	Primary Tumor
6b7f988f-4881-4249-a06d-49128b3df7ec	jhu-usc.edu_UCEC.HumanMethylation450.5.lvl-3.TCGA-AP-A1DR-01A-11D-A138-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AP-A1DR	TCGA-AP-A1DR-01A	Primary Tumor
427d4584-7c2f-43f7-89f6-3fe498396cce	jhu-usc.edu_UCEC.HumanMethylation450.12.lvl-3.TCGA-AX-A2HG-01A-11D-A17F-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AX-A2HG	TCGA-AX-A2HG-01A	Primary Tumor
ae48a873-890f-4f9b-9d30-a6a8382e9348	jhu-usc.edu_UCEC.HumanMethylation450.14.lvl-3.TCGA-BG-A2L7-01A-11D-A18O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-BG-A2L7	TCGA-BG-A2L7-01A	Primary Tumor
bf0967ed-dc6a-4f3e-8aeb-db8a1db54a6e	jhu-usc.edu_UCEC.HumanMethylation450.3.lvl-3.TCGA-B5-A11O-01A-11D-A123-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-B5-A11O	TCGA-B5-A11O-01A	Primary Tumor
d697cd9f-a63e-4a8a-8752-a14f9738fb95	jhu-usc.edu_UCEC.HumanMethylation450.5.lvl-3.TCGA-AP-A1DQ-01A-11D-A138-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AP-A1DQ	TCGA-AP-A1DQ-01A	Primary Tumor
2923a251-a168-4936-8583-09353bd677b3	jhu-usc.edu_UCEC.HumanMethylation450.20.lvl-3.TCGA-QF-A5YS-01A-11D-A31V-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-QF-A5YS	TCGA-QF-A5YS-01A	Primary Tumor
e21270d1-f84f-40bc-a345-2e58826c5bdc	jhu-usc.edu_UCEC.HumanMethylation450.3.lvl-3.TCGA-AP-A05O-01A-12D-A123-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AP-A05O	TCGA-AP-A05O-01A	Primary Tumor
7d8af5b7-e35e-42d3-bc63-fdc0fee509a0	jhu-usc.edu_UCEC.HumanMethylation450.21.lvl-3.TCGA-BK-A6W4-01A-12D-A34S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-BK-A6W4	TCGA-BK-A6W4-01A	Primary Tumor
6b9289d9-ddf4-4b5c-99cf-f0cbfbcad7b8	jhu-usc.edu_UCEC.HumanMethylation450.15.lvl-3.TCGA-DI-A2QY-11A-11D-A19Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-DI-A2QY	TCGA-DI-A2QY-11A	Solid Tissue Normal
35a31b46-d0f9-4c2c-9d59-4088659226ff	jhu-usc.edu_UCEC.HumanMethylation450.3.lvl-3.TCGA-BS-A0V6-01A-11D-A123-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-BS-A0V6	TCGA-BS-A0V6-01A	Primary Tumor
b351ae5a-3950-45a2-99b8-1c0400fe272f	jhu-usc.edu_UCEC.HumanMethylation450.21.lvl-3.TCGA-QS-A744-01A-11D-A34S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-QS-A744	TCGA-QS-A744-01A	Primary Tumor
25c06011-66aa-4dcd-a1ca-eb40fccde5ee	jhu-usc.edu_UCEC.HumanMethylation450.17.lvl-3.TCGA-AX-A3FW-01A-11D-A22B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AX-A3FW	TCGA-AX-A3FW-01A	Primary Tumor
b267e734-fe7b-4d46-8bb5-80052ac8b7f1	jhu-usc.edu_UCEC.HumanMethylation450.12.lvl-3.TCGA-AX-A2HD-11A-11D-A17F-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AX-A2HD	TCGA-AX-A2HD-11A	Solid Tissue Normal
57938fd9-d1be-4a85-99f6-d43e62340b08	jhu-usc.edu_UCEC.HumanMethylation450.5.lvl-3.TCGA-AP-A1E1-01A-11D-A138-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AP-A1E1	TCGA-AP-A1E1-01A	Primary Tumor
0885f499-e23d-4b3b-8213-63381e318ba5	jhu-usc.edu_UCEC.HumanMethylation450.12.lvl-3.TCGA-FI-A2CX-01A-11D-A17F-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-FI-A2CX	TCGA-FI-A2CX-01A	Primary Tumor
7d88cd99-6c1b-4134-94f9-d2540277c474	jhu-usc.edu_UCEC.HumanMethylation450.11.lvl-3.TCGA-EC-A1QX-01A-31D-A16G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-EC-A1QX	TCGA-EC-A1QX-01A	Primary Tumor
e43a2abe-dd91-499a-a630-cb72e2a82677	jhu-usc.edu_UCEC.HumanMethylation450.18.lvl-3.TCGA-EY-A54A-01A-11D-A27Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-EY-A54A	TCGA-EY-A54A-01A	Primary Tumor
1337e148-a431-4def-81f4-6a74a1cd5b5d	jhu-usc.edu_UCEC.HumanMethylation450.2.lvl-3.TCGA-B5-A11V-01A-11D-A10N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-B5-A11V	TCGA-B5-A11V-01A	Primary Tumor
48b7a25c-39ff-46db-8784-1fa277c95aaa	jhu-usc.edu_UCEC.HumanMethylation450.17.lvl-3.TCGA-B5-A1MS-01B-11D-A22B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-B5-A1MS	TCGA-B5-A1MS-01B	Primary Tumor
413c4d6b-4167-443c-bc63-2662fd650116	jhu-usc.edu_UCEC.HumanMethylation450.6.lvl-3.TCGA-EY-A1GF-01A-11D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-EY-A1GF	TCGA-EY-A1GF-01A	Primary Tumor
8e543f55-ed85-427f-93fd-3b3369e5ea9b	jhu-usc.edu_UCEC.HumanMethylation450.11.lvl-3.TCGA-EC-A24G-01A-11D-A16G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-EC-A24G	TCGA-EC-A24G-01A	Primary Tumor
8a61f61d-2103-49c5-8a90-6270da897983	jhu-usc.edu_UCEC.HumanMethylation450.1.lvl-3.TCGA-BG-A0W2-01A-11D-A10A-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-BG-A0W2	TCGA-BG-A0W2-01A	Primary Tumor
142b4aa2-0299-4bb8-99ca-914b04fdbcaa	jhu-usc.edu_UCEC.HumanMethylation450.8.lvl-3.TCGA-D1-A1NS-01A-11D-A14H-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-D1-A1NS	TCGA-D1-A1NS-01A	Primary Tumor
aa9763f1-9708-4998-afbd-7f202c9e1dc9	jhu-usc.edu_UCEC.HumanMethylation450.14.lvl-3.TCGA-EO-A22T-11A-11D-A18O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-EO-A22T	TCGA-EO-A22T-11A	Solid Tissue Normal
13b0b36a-d0df-46a7-ae9b-fb231169feb8	jhu-usc.edu_UCEC.HumanMethylation450.16.lvl-3.TCGA-AX-A3G3-01A-11D-A212-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AX-A3G3	TCGA-AX-A3G3-01A	Primary Tumor
b72ec1ca-fd51-40c7-a52e-8c74956573d3	jhu-usc.edu_UCEC.HumanMethylation450.3.lvl-3.TCGA-B5-A121-01A-31D-A123-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-B5-A121	TCGA-B5-A121-01A	Primary Tumor
4f1fa246-221c-481f-9f8d-62e93a217094	jhu-usc.edu_UCEC.HumanMethylation450.4.lvl-3.TCGA-D1-A17T-01A-11D-A12K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-D1-A17T	TCGA-D1-A17T-01A	Primary Tumor
6275da48-863a-45d7-a611-9d2665563f10	jhu-usc.edu_UCEC.HumanMethylation450.4.lvl-3.TCGA-D1-A17R-01A-11D-A12K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-D1-A17R	TCGA-D1-A17R-01A	Primary Tumor
fef02024-7be1-4ede-9ef4-750eaed68b2b	jhu-usc.edu_UCEC.HumanMethylation450.5.lvl-3.TCGA-AP-A1E0-01A-11D-A138-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AP-A1E0	TCGA-AP-A1E0-01A	Primary Tumor
419a770a-7d0e-42d5-91f9-2102b39f3878	jhu-usc.edu_SARC.HumanMethylation450.3.lvl-3.TCGA-IE-A4EH-01A-11D-A24W-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-SARC	TCGA-IE-A4EH	TCGA-IE-A4EH-01A	Primary Tumor
7c034300-77a0-4e84-a4b8-9d438da245e5	jhu-usc.edu_UCEC.HumanMethylation450.15.lvl-3.TCGA-EO-A3B0-01A-12D-A19Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-EO-A3B0	TCGA-EO-A3B0-01A	Primary Tumor
7b78323d-2b21-4be9-b9f6-2fcfb3589b47	jhu-usc.edu_UCEC.HumanMethylation450.4.lvl-3.TCGA-D1-A169-01A-11D-A12K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-D1-A169	TCGA-D1-A169-01A	Primary Tumor
a06b87cc-ed04-4665-a752-1b608a3e72ef	jhu-usc.edu_UCEC.HumanMethylation450.7.lvl-3.TCGA-E6-A1M0-11A-11D-A145-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-E6-A1M0	TCGA-E6-A1M0-11A	Solid Tissue Normal
2799f6f5-c0ea-4436-8ed4-a2f80c644e66	jhu-usc.edu_UCEC.HumanMethylation450.2.lvl-3.TCGA-D1-A0ZP-01A-21D-A10N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-D1-A0ZP	TCGA-D1-A0ZP-01A	Primary Tumor
0c2307e8-52bd-42e7-92cd-4be298ba1dd4	jhu-usc.edu_UCEC.HumanMethylation450.8.lvl-3.TCGA-D1-A1O8-01A-11D-A14H-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-D1-A1O8	TCGA-D1-A1O8-01A	Primary Tumor
599042c8-1f96-458c-aaf5-c1fbb2f9c2cf	jhu-usc.edu_UCEC.HumanMethylation450.3.lvl-3.TCGA-B5-A0JT-01A-21D-A123-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-B5-A0JT	TCGA-B5-A0JT-01A	Primary Tumor
2c759279-ec92-472d-b9dd-d32ffd95501e	jhu-usc.edu_UCEC.HumanMethylation450.8.lvl-3.TCGA-D1-A1O7-01A-11D-A14H-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-D1-A1O7	TCGA-D1-A1O7-01A	Primary Tumor
e92d5553-fe96-476c-b357-a409354d6f18	jhu-usc.edu_UCEC.HumanMethylation450.2.lvl-3.TCGA-D1-A0ZU-01A-11D-A10N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-D1-A0ZU	TCGA-D1-A0ZU-01A	Primary Tumor
8eebbd7c-510c-48bf-9b1f-ed316dbc614f	jhu-usc.edu_UCEC.HumanMethylation450.13.lvl-3.TCGA-A5-A2K3-01A-11D-A17Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-A5-A2K3	TCGA-A5-A2K3-01A	Primary Tumor
89d39f0c-523f-4120-8eb3-07d70fc27829	jhu-usc.edu_UCEC.HumanMethylation450.4.lvl-3.TCGA-D1-A16S-01A-11D-A12K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-D1-A16S	TCGA-D1-A16S-01A	Primary Tumor
bcf0c19a-0aca-4bf4-8a64-678a50732b79	jhu-usc.edu_UCEC.HumanMethylation450.8.lvl-3.TCGA-A5-A1OF-01A-11D-A14H-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-A5-A1OF	TCGA-A5-A1OF-01A	Primary Tumor
62d4321d-19e9-4913-b46e-ed2984090465	jhu-usc.edu_UCEC.HumanMethylation450.19.lvl-3.TCGA-BK-A0CC-01B-04D-A27B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-BK-A0CC	TCGA-BK-A0CC-01B	Primary Tumor
f28f9056-ebb1-4da0-8753-e0f88a7d6403	jhu-usc.edu_UCEC.HumanMethylation450.5.lvl-3.TCGA-AX-A1CA-01A-12D-A138-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AX-A1CA	TCGA-AX-A1CA-01A	Primary Tumor
0515a170-3e0c-4bab-a032-db4d7bc990b5	jhu-usc.edu_UCEC.HumanMethylation450.17.lvl-3.TCGA-EY-A3QX-01A-11D-A22B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-EY-A3QX	TCGA-EY-A3QX-01A	Primary Tumor
ba74ca05-3c5b-4e94-a6bc-8bb2ef4836a0	jhu-usc.edu_UCEC.HumanMethylation450.13.lvl-3.TCGA-DF-A2KU-01A-11D-A17Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-DF-A2KU	TCGA-DF-A2KU-01A	Primary Tumor
80295754-42e9-41c1-a044-fe15a59f6f76	jhu-usc.edu_UCEC.HumanMethylation450.4.lvl-3.TCGA-D1-A16N-01A-11D-A12K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-D1-A16N	TCGA-D1-A16N-01A	Primary Tumor
68003d01-8988-4e0d-86ea-5ed0f87ebd3d	jhu-usc.edu_UCEC.HumanMethylation450.4.lvl-3.TCGA-D1-A16G-01A-31D-A12K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-D1-A16G	TCGA-D1-A16G-01A	Primary Tumor
d69ad403-2ef7-4399-8f29-80ee8f848d6a	jhu-usc.edu_UCEC.HumanMethylation450.21.lvl-3.TCGA-SJ-A6ZI-01A-12D-A34S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-SJ-A6ZI	TCGA-SJ-A6ZI-01A	Primary Tumor
41aeae03-055a-4c60-bbcd-78a90abb7890	jhu-usc.edu_UCEC.HumanMethylation450.1.lvl-3.TCGA-BS-A0UL-01A-11D-A10A-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-BS-A0UL	TCGA-BS-A0UL-01A	Primary Tumor
a5de3df2-f2df-41ae-8d1a-9018c6f69f91	jhu-usc.edu_UCEC.HumanMethylation450.8.lvl-3.TCGA-EY-A1GO-01A-11D-A14H-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-EY-A1GO	TCGA-EY-A1GO-01A	Primary Tumor
e3cdce8a-1c1d-4205-941a-c943ffe4d48f	jhu-usc.edu_UCEC.HumanMethylation450.4.lvl-3.TCGA-D1-A168-01A-31D-A12K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-D1-A168	TCGA-D1-A168-01A	Primary Tumor
41304858-27cb-41fd-9fd6-54caf0e54ac0	jhu-usc.edu_UCEC.HumanMethylation450.17.lvl-3.TCGA-AJ-A3NF-01A-11D-A22B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AJ-A3NF	TCGA-AJ-A3NF-01A	Primary Tumor
ede9b8af-a30a-4c24-b26b-9c9b0d3ccbed	jhu-usc.edu_UCEC.HumanMethylation450.4.lvl-3.TCGA-D1-A16F-01A-11D-A12K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-D1-A16F	TCGA-D1-A16F-01A	Primary Tumor
d926eed2-7524-4df8-8c70-31e517888138	jhu-usc.edu_UCEC.HumanMethylation450.5.lvl-3.TCGA-AP-A1DO-01A-11D-A138-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AP-A1DO	TCGA-AP-A1DO-01A	Primary Tumor
36bc8156-a599-4253-a93e-7747df7ba8b7	jhu-usc.edu_UCEC.HumanMethylation450.18.lvl-3.TCGA-BK-A56F-01A-32D-A27Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-BK-A56F	TCGA-BK-A56F-01A	Primary Tumor
2708f8aa-9267-4bfd-9e75-5311e9c83913	jhu-usc.edu_UCEC.HumanMethylation450.17.lvl-3.TCGA-B5-A3F9-01A-21D-A22B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-B5-A3F9	TCGA-B5-A3F9-01A	Primary Tumor
85bb4a45-283a-44ba-99a0-26c9f8f52962	jhu-usc.edu_UCEC.HumanMethylation450.10.lvl-3.TCGA-EO-A1Y7-01A-11D-A161-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-EO-A1Y7	TCGA-EO-A1Y7-01A	Primary Tumor
6e969f93-ba48-40de-9720-14a7b50d00cd	jhu-usc.edu_UCEC.HumanMethylation450.4.lvl-3.TCGA-D1-A16I-01A-11D-A12K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-D1-A16I	TCGA-D1-A16I-01A	Primary Tumor
c76e5e68-19fa-4d65-aab4-57abdc293160	jhu-usc.edu_UCEC.HumanMethylation450.17.lvl-3.TCGA-A5-A3LP-01A-11D-A22B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-A5-A3LP	TCGA-A5-A3LP-01A	Primary Tumor
a8bf1b9b-dfb1-402f-8dba-a3de889b8d1e	jhu-usc.edu_UCEC.HumanMethylation450.10.lvl-3.TCGA-AJ-A23O-01A-11D-A161-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AJ-A23O	TCGA-AJ-A23O-01A	Primary Tumor
51c886a8-b090-40fb-b7d0-a320b2abf359	jhu-usc.edu_UCEC.HumanMethylation450.4.lvl-3.TCGA-D1-A16Q-01A-12D-A12K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-D1-A16Q	TCGA-D1-A16Q-01A	Primary Tumor
585d3299-261c-4ad8-8762-3b61ad186ee6	jhu-usc.edu_UCEC.HumanMethylation450.5.lvl-3.TCGA-AX-A1CR-01A-12D-A138-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AX-A1CR	TCGA-AX-A1CR-01A	Primary Tumor
81582f14-d373-4b85-b125-b27ed3c4a686	jhu-usc.edu_UCEC.HumanMethylation450.6.lvl-3.TCGA-EY-A1GW-01A-22D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-EY-A1GW	TCGA-EY-A1GW-01A	Primary Tumor
79e185c2-0dc8-4eaa-870e-ff60306e26fd	jhu-usc.edu_UCEC.HumanMethylation450.12.lvl-3.TCGA-FI-A2EU-01A-11D-A17F-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-FI-A2EU	TCGA-FI-A2EU-01A	Primary Tumor
fcc7dba3-8645-43d1-b334-beb71aa204b8	jhu-usc.edu_UCEC.HumanMethylation450.5.lvl-3.TCGA-DI-A1C3-01A-41D-A138-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-DI-A1C3	TCGA-DI-A1C3-01A	Primary Tumor
ebaba543-4f51-47cf-8ace-996934fb41ee	jhu-usc.edu_UCEC.HumanMethylation450.22.lvl-3.TCGA-QS-A8F1-01A-21D-A37Q-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-QS-A8F1	TCGA-QS-A8F1-01A	Primary Tumor
df6f5c85-ff5c-438b-8fda-83607d34326a	jhu-usc.edu_UCEC.HumanMethylation450.22.lvl-3.TCGA-PG-A916-01A-11D-A37Q-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-PG-A916	TCGA-PG-A916-01A	Primary Tumor
e5bd9b6b-d531-4562-b61c-c4a1a0e20cd8	jhu-usc.edu_UCEC.HumanMethylation450.4.lvl-3.TCGA-D1-A17N-01A-11D-A12K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-D1-A17N	TCGA-D1-A17N-01A	Primary Tumor
21eeabae-878c-45ff-924e-7f0aee28092f	jhu-usc.edu_UCEC.HumanMethylation450.6.lvl-3.TCGA-B5-A11L-01B-21D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-B5-A11L	TCGA-B5-A11L-01B	Primary Tumor
cb4a0ef0-5efd-4eb0-a683-ab7f81871526	jhu-usc.edu_UCEC.HumanMethylation450.21.lvl-3.TCGA-SJ-A6ZJ-01A-12D-A34S-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-SJ-A6ZJ	TCGA-SJ-A6ZJ-01A	Primary Tumor
7228cb0b-1dfd-4d2d-9e9f-ee457b61e61c	jhu-usc.edu_UCEC.HumanMethylation450.15.lvl-3.TCGA-AJ-A3BK-01A-11D-A19Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AJ-A3BK	TCGA-AJ-A3BK-01A	Primary Tumor
57350939-d372-461b-b6e0-828f6871a749	jhu-usc.edu_UCEC.HumanMethylation450.4.lvl-3.TCGA-D1-A167-01A-11D-A12K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-D1-A167	TCGA-D1-A167-01A	Primary Tumor
dabf3edd-a7d3-4832-bc04-05b2c85a5ed7	jhu-usc.edu_UCEC.HumanMethylation450.13.lvl-3.TCGA-AX-A2H2-01A-11D-A17Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AX-A2H2	TCGA-AX-A2H2-01A	Primary Tumor
21e2c5dd-0196-4a7d-9148-a67fb1e79afc	jhu-usc.edu_UCEC.HumanMethylation450.2.lvl-3.TCGA-BS-A0U9-01B-21D-A10N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-BS-A0U9	TCGA-BS-A0U9-01B	Primary Tumor
55cdfbd3-0ede-45db-ae82-c001da8b2f83	jhu-usc.edu_UCEC.HumanMethylation450.17.lvl-3.TCGA-BG-A3PP-11A-11D-A22B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-BG-A3PP	TCGA-BG-A3PP-11A	Solid Tissue Normal
41b79cc5-8d37-4a25-8212-4d9e203e9286	jhu-usc.edu_UCEC.HumanMethylation450.17.lvl-3.TCGA-BG-A3EW-11A-22D-A22B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-BG-A3EW	TCGA-BG-A3EW-11A	Solid Tissue Normal
280fef28-66e7-48c7-8851-cf025aa260d9	jhu-usc.edu_UCEC.HumanMethylation450.8.lvl-3.TCGA-BS-A0VI-01A-11D-A14H-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-BS-A0VI	TCGA-BS-A0VI-01A	Primary Tumor
6b0d0c94-2a06-47a7-a971-5d7aa09d82f2	jhu-usc.edu_UCEC.HumanMethylation450.17.lvl-3.TCGA-AX-A3G9-01A-11D-A22B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AX-A3G9	TCGA-AX-A3G9-01A	Primary Tumor
bc99ba99-0ffa-4ca3-95fa-433968ed0e38	jhu-usc.edu_UCEC.HumanMethylation450.6.lvl-3.TCGA-EY-A1GP-01A-11D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-EY-A1GP	TCGA-EY-A1GP-01A	Primary Tumor
2a03ad81-9585-4038-879a-bc725bc53065	jhu-usc.edu_UCEC.HumanMethylation450.1.lvl-3.TCGA-AX-A0J0-11A-11D-A27Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AX-A0J0	TCGA-AX-A0J0-11A	Solid Tissue Normal
2d78dd2b-e6dc-4ec1-aa48-c91b018fdd59	jhu-usc.edu_UCEC.HumanMethylation450.18.lvl-3.TCGA-EY-A548-01A-11D-A27Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-EY-A548	TCGA-EY-A548-01A	Primary Tumor
1c7e6ab8-35f9-4d87-9c46-ce025b033abc	jhu-usc.edu_UCEC.HumanMethylation450.17.lvl-3.TCGA-AJ-A3I9-01A-11D-A22B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-UCEC	TCGA-AJ-A3I9	TCGA-AJ-A3I9-01A	Primary Tumor
