File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
445dcf22-b3ad-4d59-96d6-ad84e3f08493	jhu-usc.edu_THCA.HumanMethylation450.11.lvl-3.TCGA-EL-A3H7-11A-11D-A21B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A3H7	TCGA-EL-A3H7-11A	Solid Tissue Normal
0c672d2c-1597-4bfd-9880-72476b339a89	jhu-usc.edu_THCA.HumanMethylation450.4.lvl-3.TCGA-FE-A23A-01A-11D-A16P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-FE-A23A	TCGA-FE-A23A-01A	Primary Tumor
7cabd784-717a-462f-a6a8-078ddd309276	jhu-usc.edu_THCA.HumanMethylation450.10.lvl-3.TCGA-DJ-A3V2-01A-11D-A231-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A3V2	TCGA-DJ-A3V2-01A	Primary Tumor
9b7a9998-d4a0-42f8-8f0a-0fc64fc5dd45	jhu-usc.edu_THCA.HumanMethylation450.10.lvl-3.TCGA-DJ-A3V0-01A-11D-A231-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A3V0	TCGA-DJ-A3V0-01A	Primary Tumor
c921c3e7-a9c1-48c8-8f80-1d639ba438bd	jhu-usc.edu_THCA.HumanMethylation450.4.lvl-3.TCGA-H2-A26U-01A-11D-A16P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-H2-A26U	TCGA-H2-A26U-01A	Primary Tumor
ed662b13-2c09-4c2c-9882-7ab3e9401d7c	jhu-usc.edu_THCA.HumanMethylation450.11.lvl-3.TCGA-ET-A3DP-01A-11D-A21B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-ET-A3DP	TCGA-ET-A3DP-01A	Primary Tumor
c8aa7cd9-2b4b-443f-9cd6-f1279749a2d1	jhu-usc.edu_THCA.HumanMethylation450.1.lvl-3.TCGA-DJ-A13V-01A-11D-A10W-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A13V	TCGA-DJ-A13V-01A	Primary Tumor
cc92305e-9758-4673-9613-c3fa059729be	jhu-usc.edu_THCA.HumanMethylation450.8.lvl-3.TCGA-EM-A2P0-01A-11D-A203-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A2P0	TCGA-EM-A2P0-01A	Primary Tumor
071c83f9-ce4f-4b48-b3a0-76f9ec23ce08	jhu-usc.edu_THCA.HumanMethylation450.14.lvl-3.TCGA-EL-A3ZP-11A-11D-A23O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A3ZP	TCGA-EL-A3ZP-11A	Solid Tissue Normal
e49ffdf9-c976-4bef-a4ce-900daf5d9899	jhu-usc.edu_THCA.HumanMethylation450.10.lvl-3.TCGA-DJ-A3UZ-01A-11D-A231-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A3UZ	TCGA-DJ-A3UZ-01A	Primary Tumor
ce3faff2-b7a2-43cf-bd17-9b491e3efe0f	jhu-usc.edu_THCA.HumanMethylation450.14.lvl-3.TCGA-EL-A3ZS-01A-12D-A23O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A3ZS	TCGA-EL-A3ZS-01A	Primary Tumor
e51c1a9d-52c2-4895-99f4-d56adb78b46e	jhu-usc.edu_THCA.HumanMethylation450.8.lvl-3.TCGA-IM-A3EB-01A-11D-A203-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-IM-A3EB	TCGA-IM-A3EB-01A	Primary Tumor
507aff65-b7b2-494a-8988-a15d4272dd62	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-FK-A4UB-01A-11D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-FK-A4UB	TCGA-FK-A4UB-01A	Primary Tumor
9019a751-b781-4bc7-8818-0fd68a02aaab	jhu-usc.edu_THCA.HumanMethylation450.14.lvl-3.TCGA-EL-A3ZG-01A-11D-A23O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A3ZG	TCGA-EL-A3ZG-01A	Primary Tumor
e9a7a794-cb95-4f86-967e-25fa087f6313	jhu-usc.edu_THCA.HumanMethylation450.7.lvl-3.TCGA-FY-A2QD-01A-11D-A19K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-FY-A2QD	TCGA-FY-A2QD-01A	Primary Tumor
776a13ea-0633-439e-a227-fc55fcffc137	jhu-usc.edu_THCA.HumanMethylation450.15.lvl-3.TCGA-BJ-A45H-01A-12D-A23V-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-BJ-A45H	TCGA-BJ-A45H-01A	Primary Tumor
e3053e80-a6d5-46cd-9bc1-158cae742765	jhu-usc.edu_THCA.HumanMethylation450.5.lvl-3.TCGA-EM-A2CS-01A-11D-A19K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A2CS	TCGA-EM-A2CS-01A	Primary Tumor
52420d38-50d6-4c55-9cca-c7eb0bab761f	jhu-usc.edu_THCA.HumanMethylation450.2.lvl-3.TCGA-EM-A1CU-01A-11D-A13Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A1CU	TCGA-EM-A1CU-01A	Primary Tumor
b288a1e6-2e61-457b-b929-7ef3a23da366	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-DE-A4MC-01A-11D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DE-A4MC	TCGA-DE-A4MC-01A	Primary Tumor
d6d4f091-af21-433d-989d-9f479d02a5a1	jhu-usc.edu_THCA.HumanMethylation450.8.lvl-3.TCGA-EM-A2OY-01A-11D-A203-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A2OY	TCGA-EM-A2OY-01A	Primary Tumor
1c37e54d-5f47-4f28-bcda-d7d8a94a7056	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-EL-A4K1-01A-11D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A4K1	TCGA-EL-A4K1-01A	Primary Tumor
6925f0be-1958-4a8c-937e-e6d8935fae06	jhu-usc.edu_THCA.HumanMethylation450.12.lvl-3.TCGA-BJ-A3PR-11A-11D-A223-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-BJ-A3PR	TCGA-BJ-A3PR-11A	Solid Tissue Normal
8a564c4b-1fff-4ffc-be96-f6e91a0a4095	jhu-usc.edu_THCA.HumanMethylation450.14.lvl-3.TCGA-EL-A3ZN-01A-11D-A23O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A3ZN	TCGA-EL-A3ZN-01A	Primary Tumor
9e032add-ecd8-410a-a6ae-39b9ff4d12f1	jhu-usc.edu_THCA.HumanMethylation450.15.lvl-3.TCGA-E8-A44K-01A-21D-A23V-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-E8-A44K	TCGA-E8-A44K-01A	Primary Tumor
4b55a282-3d01-4aa7-8ebe-03c22499f4cc	jhu-usc.edu_THCA.HumanMethylation450.4.lvl-3.TCGA-BJ-A28R-01A-11D-A16P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-BJ-A28R	TCGA-BJ-A28R-01A	Primary Tumor
602db79e-c936-4d87-bd5a-0bc75bc6ad92	jhu-usc.edu_THCA.HumanMethylation450.3.lvl-3.TCGA-DJ-A1QD-01A-11D-A14Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A1QD	TCGA-DJ-A1QD-01A	Primary Tumor
f566dec2-3c55-49b0-9788-fd37dec3e570	jhu-usc.edu_THCA.HumanMethylation450.15.lvl-3.TCGA-BJ-A45I-01A-11D-A23V-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-BJ-A45I	TCGA-BJ-A45I-01A	Primary Tumor
5c43f7be-ace0-4698-a761-8cf889946c99	jhu-usc.edu_THCA.HumanMethylation450.5.lvl-3.TCGA-EM-A2CQ-01A-11D-A17Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A2CQ	TCGA-EM-A2CQ-01A	Primary Tumor
4a00afc6-cf9b-40fb-a09d-0e5dbcccb79b	jhu-usc.edu_THCA.HumanMethylation450.14.lvl-3.TCGA-DJ-A3VD-01A-11D-A23O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A3VD	TCGA-DJ-A3VD-01A	Primary Tumor
059987dd-2eff-4dec-a3e3-19f94928b3d1	jhu-usc.edu_THCA.HumanMethylation450.7.lvl-3.TCGA-DJ-A2PR-01A-11D-A19K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A2PR	TCGA-DJ-A2PR-01A	Primary Tumor
a066283e-c7d8-4d51-8534-87efb405ade4	jhu-usc.edu_THCA.HumanMethylation450.14.lvl-3.TCGA-J8-A3YE-01A-12D-A23O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-J8-A3YE	TCGA-J8-A3YE-01A	Primary Tumor
72cca676-7d41-4b1e-9291-1c3f4737a9b6	jhu-usc.edu_THCA.HumanMethylation450.11.lvl-3.TCGA-EM-A3FN-01A-11D-A21B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A3FN	TCGA-EM-A3FN-01A	Primary Tumor
286fb751-166b-4cc0-9c08-3c7281bfed60	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-EM-A4FQ-01A-11D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A4FQ	TCGA-EM-A4FQ-01A	Primary Tumor
6f4a8362-c238-4a76-a450-59e77ba3cdf3	jhu-usc.edu_THCA.HumanMethylation450.2.lvl-3.TCGA-DO-A1JZ-01A-11D-A13Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DO-A1JZ	TCGA-DO-A1JZ-01A	Primary Tumor
b5de871b-0864-458a-8fdf-ff7a85abb595	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-DJ-A4V2-01A-11D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A4V2	TCGA-DJ-A4V2-01A	Primary Tumor
c9877026-9d48-475b-b43a-8be55ae682f3	jhu-usc.edu_THCA.HumanMethylation450.5.lvl-3.TCGA-E8-A2JQ-11A-11D-A19K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-E8-A2JQ	TCGA-E8-A2JQ-11A	Solid Tissue Normal
8b615892-be93-41e9-8357-268697aebfb3	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-KS-A4IB-01A-11D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-KS-A4IB	TCGA-KS-A4IB-01A	Primary Tumor
3c09c616-006b-4b1e-ae2e-451f79c03e98	jhu-usc.edu_THCA.HumanMethylation450.14.lvl-3.TCGA-J8-A3O2-06A-11D-A23O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-J8-A3O2	TCGA-J8-A3O2-06A	Metastatic
bc9d7634-9916-44ef-b9b6-9a49ceddef0c	jhu-usc.edu_THCA.HumanMethylation450.5.lvl-3.TCGA-EM-A22M-01A-11D-A17Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A22M	TCGA-EM-A22M-01A	Primary Tumor
57e7ef68-37ba-43ed-b412-c0ca8b832e04	jhu-usc.edu_THCA.HumanMethylation450.12.lvl-3.TCGA-FY-A3R9-01A-11D-A223-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-FY-A3R9	TCGA-FY-A3R9-01A	Primary Tumor
a1c258f3-2398-4e59-ac75-092f1bea164e	jhu-usc.edu_THCA.HumanMethylation450.13.lvl-3.TCGA-DJ-A3UR-01A-11D-A22G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A3UR	TCGA-DJ-A3UR-01A	Primary Tumor
68d0355b-0e9c-4ff5-9b63-4a631e4da399	jhu-usc.edu_THCA.HumanMethylation450.12.lvl-3.TCGA-H2-A3RH-01A-11D-A223-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-H2-A3RH	TCGA-H2-A3RH-01A	Primary Tumor
32987267-651d-4f34-9d53-5ce4c45123d9	jhu-usc.edu_THCA.HumanMethylation450.7.lvl-3.TCGA-ET-A3DQ-01A-11D-A19K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-ET-A3DQ	TCGA-ET-A3DQ-01A	Primary Tumor
db3a0993-bf53-4414-aee3-cf556b6efe79	jhu-usc.edu_THCA.HumanMethylation450.14.lvl-3.TCGA-E8-A415-01A-11D-A23O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-E8-A415	TCGA-E8-A415-01A	Primary Tumor
0699eae1-84ae-40ad-bb86-127258ac74e9	jhu-usc.edu_THCA.HumanMethylation450.5.lvl-3.TCGA-EM-A22O-01A-11D-A17Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A22O	TCGA-EM-A22O-01A	Primary Tumor
6d5e94a1-c001-4bfc-8c6b-4f9c964fec84	jhu-usc.edu_THCA.HumanMethylation450.17.lvl-3.TCGA-QD-A8IV-01A-11D-A398-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-QD-A8IV	TCGA-QD-A8IV-01A	Primary Tumor
181b1539-2cb1-4942-916a-1b1c19009471	jhu-usc.edu_THCA.HumanMethylation450.13.lvl-3.TCGA-DJ-A3UU-01A-11D-A22G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A3UU	TCGA-DJ-A3UU-01A	Primary Tumor
97ca805e-526f-4140-af7f-71ef7d7ef379	jhu-usc.edu_THCA.HumanMethylation450.10.lvl-3.TCGA-EM-A3SZ-01A-11D-A231-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A3SZ	TCGA-EM-A3SZ-01A	Primary Tumor
5176ade2-07be-4863-b58a-2c9102da1720	jhu-usc.edu_THCA.HumanMethylation450.7.lvl-3.TCGA-DJ-A2QB-01A-11D-A19K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A2QB	TCGA-DJ-A2QB-01A	Primary Tumor
03df5eb3-eee2-44da-9636-adca7df0424f	jhu-usc.edu_THCA.HumanMethylation450.11.lvl-3.TCGA-EL-A3H7-01A-11D-A21B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A3H7	TCGA-EL-A3H7-01A	Primary Tumor
1e843c70-028f-4b20-a825-6d7b4e10e031	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-EM-A4FU-01A-11D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A4FU	TCGA-EM-A4FU-01A	Primary Tumor
b375f427-beaa-4e56-81ba-cc0e1a52696f	jhu-usc.edu_THCA.HumanMethylation450.5.lvl-3.TCGA-H2-A2K9-11A-11D-A17Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-H2-A2K9	TCGA-H2-A2K9-11A	Solid Tissue Normal
7c063c43-9af8-4f9e-ad6b-babb0f3a5c0f	jhu-usc.edu_THCA.HumanMethylation450.14.lvl-3.TCGA-E8-A418-01A-11D-A23O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-E8-A418	TCGA-E8-A418-01A	Primary Tumor
0fdb0b8d-4d7b-42d0-af88-428fec0f20b7	jhu-usc.edu_THCA.HumanMethylation450.13.lvl-3.TCGA-DJ-A3UM-01A-11D-A22G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A3UM	TCGA-DJ-A3UM-01A	Primary Tumor
3d0bb1a9-bbca-496e-9478-2494e0210b64	jhu-usc.edu_THCA.HumanMethylation450.6.lvl-3.TCGA-DJ-A2PZ-01A-21D-A18G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A2PZ	TCGA-DJ-A2PZ-01A	Primary Tumor
2b21c1d6-b3f7-41c0-b83e-ccda3bd8b920	jhu-usc.edu_THCA.HumanMethylation450.14.lvl-3.TCGA-EL-A3ZG-11A-13D-A23O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A3ZG	TCGA-EL-A3ZG-11A	Solid Tissue Normal
71960978-2426-4a88-8325-6ec4651a500e	jhu-usc.edu_THCA.HumanMethylation450.5.lvl-3.TCGA-EM-A2CS-06A-11D-A19K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A2CS	TCGA-EM-A2CS-06A	Metastatic
9ec158f3-5266-4849-b5e3-b459cd21af17	jhu-usc.edu_THCA.HumanMethylation450.5.lvl-3.TCGA-BJ-A290-01A-11D-A17Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-BJ-A290	TCGA-BJ-A290-01A	Primary Tumor
2ae24c95-b04a-4e46-bc62-80880c6f3ee0	jhu-usc.edu_THCA.HumanMethylation450.13.lvl-3.TCGA-DJ-A3UY-01A-21D-A22G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A3UY	TCGA-DJ-A3UY-01A	Primary Tumor
5a9950fc-a3cc-4302-89bc-b3acbcdee185	jhu-usc.edu_THCA.HumanMethylation450.13.lvl-3.TCGA-EL-A3T2-01A-11D-A22G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A3T2	TCGA-EL-A3T2-01A	Primary Tumor
7123a6ce-778b-4f03-b769-fdbccd89b244	jhu-usc.edu_THCA.HumanMethylation450.8.lvl-3.TCGA-EL-A3H3-01A-11D-A203-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A3H3	TCGA-EL-A3H3-01A	Primary Tumor
cb7ae2c2-b677-475e-baf1-26a4d6d0c1e0	jhu-usc.edu_THCA.HumanMethylation450.6.lvl-3.TCGA-DJ-A2Q8-01A-11D-A18G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A2Q8	TCGA-DJ-A2Q8-01A	Primary Tumor
dd6d798f-5d13-400c-87cc-cdcb1e0134a5	jhu-usc.edu_THCA.HumanMethylation450.12.lvl-3.TCGA-H2-A3RI-01A-11D-A223-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-H2-A3RI	TCGA-H2-A3RI-01A	Primary Tumor
6e387c54-855b-46a0-933f-bc4b860a21a8	jhu-usc.edu_THCA.HumanMethylation450.7.lvl-3.TCGA-ET-A2MZ-01A-12D-A19K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-ET-A2MZ	TCGA-ET-A2MZ-01A	Primary Tumor
d35fd49b-94b9-4c52-897c-1a6ceb454242	jhu-usc.edu_THCA.HumanMethylation450.13.lvl-3.TCGA-FK-A3S3-01A-11D-A22G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-FK-A3S3	TCGA-FK-A3S3-01A	Primary Tumor
36a3da09-325d-4bbb-9601-3af7a9d51da2	jhu-usc.edu_THCA.HumanMethylation450.11.lvl-3.TCGA-EM-A3FJ-01A-11D-A21B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A3FJ	TCGA-EM-A3FJ-01A	Primary Tumor
30184449-2375-418d-beb1-ca826b683c3c	jhu-usc.edu_THCA.HumanMethylation450.8.lvl-3.TCGA-EL-A3GY-01A-21D-A203-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A3GY	TCGA-EL-A3GY-01A	Primary Tumor
7ec0bd71-c9e9-4bfa-b577-e018c2ddd788	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-EL-A4K4-01A-11D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A4K4	TCGA-EL-A4K4-01A	Primary Tumor
80aa5099-3e9d-416b-b9b4-03cffc3a96dc	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-EL-A4K6-01A-12D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A4K6	TCGA-EL-A4K6-01A	Primary Tumor
448dadff-b023-4f47-995e-6dbfe771be6d	jhu-usc.edu_THCA.HumanMethylation450.9.lvl-3.TCGA-EM-A3AR-01A-12D-A211-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A3AR	TCGA-EM-A3AR-01A	Primary Tumor
73a25265-dcde-4860-b3cb-f53d03e4c62c	jhu-usc.edu_THCA.HumanMethylation450.11.lvl-3.TCGA-EL-A3MY-01A-11D-A21B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A3MY	TCGA-EL-A3MY-01A	Primary Tumor
ea8ed845-22eb-4938-bb2f-57d25650d63e	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-KS-A4I7-01A-11D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-KS-A4I7	TCGA-KS-A4I7-01A	Primary Tumor
3158d60f-44b6-48dd-ae2f-067577ca2b85	jhu-usc.edu_THCA.HumanMethylation450.5.lvl-3.TCGA-EM-A2CJ-01A-11D-A17Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A2CJ	TCGA-EM-A2CJ-01A	Primary Tumor
553fb137-a1d0-4470-90cb-9a0899b15f14	jhu-usc.edu_THCA.HumanMethylation450.2.lvl-3.TCGA-EM-A1CW-01A-21D-A13Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A1CW	TCGA-EM-A1CW-01A	Primary Tumor
6d75c1f4-fd2b-4c71-9c06-cceb2f7ee4e9	jhu-usc.edu_THCA.HumanMethylation450.14.lvl-3.TCGA-E8-A413-01A-21D-A23O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-E8-A413	TCGA-E8-A413-01A	Primary Tumor
3b09046e-0ebb-4c2c-b55e-48baba3c1c96	jhu-usc.edu_THCA.HumanMethylation450.7.lvl-3.TCGA-EL-A3CW-01A-11D-A19K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A3CW	TCGA-EL-A3CW-01A	Primary Tumor
cbca95e8-8297-463b-8ac9-0408f0c77f33	jhu-usc.edu_THCA.HumanMethylation450.14.lvl-3.TCGA-E8-A434-01A-11D-A23O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-E8-A434	TCGA-E8-A434-01A	Primary Tumor
ff2716bc-1ae7-465a-8e66-bf893556ffdd	jhu-usc.edu_THCA.HumanMethylation450.3.lvl-3.TCGA-DJ-A1QO-01A-11D-A14Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A1QO	TCGA-DJ-A1QO-01A	Primary Tumor
6e33c53d-c2d4-4e81-9bd7-3229b51e4d06	jhu-usc.edu_THCA.HumanMethylation450.3.lvl-3.TCGA-DJ-A1QG-01A-11D-A14Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A1QG	TCGA-DJ-A1QG-01A	Primary Tumor
e6557c5f-bd92-49db-a465-b14f7382a62d	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-ET-A4KQ-01A-12D-A258-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-ET-A4KQ	TCGA-ET-A4KQ-01A	Primary Tumor
fd9670ec-8306-4e26-86dd-b68b23eb1f2d	jhu-usc.edu_THCA.HumanMethylation450.14.lvl-3.TCGA-DJ-A3VI-01A-11D-A23O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A3VI	TCGA-DJ-A3VI-01A	Primary Tumor
af84e506-70f8-4d90-b88f-bdc6b9017c67	jhu-usc.edu_THCA.HumanMethylation450.6.lvl-3.TCGA-DJ-A2Q9-01A-21D-A18G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-DJ-A2Q9	TCGA-DJ-A2Q9-01A	Primary Tumor
68f5c4db-3ca0-4080-b127-16883a8bf59e	jhu-usc.edu_THCA.HumanMethylation450.12.lvl-3.TCGA-BJ-A3PT-01A-12D-A223-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-BJ-A3PT	TCGA-BJ-A3PT-01A	Primary Tumor
fc20839c-7674-481e-b261-d1c3738e6834	jhu-usc.edu_THCA.HumanMethylation450.9.lvl-3.TCGA-EL-A3CN-01A-12D-A211-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A3CN	TCGA-EL-A3CN-01A	Primary Tumor
ec602bca-9f12-496b-a111-06dabec30386	jhu-usc.edu_THCA.HumanMethylation450.12.lvl-3.TCGA-EM-A3OA-01A-11D-A223-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EM-A3OA	TCGA-EM-A3OA-01A	Primary Tumor
47e43d45-43bd-4889-a1ce-27c11927600c	jhu-usc.edu_THCA.HumanMethylation450.15.lvl-3.TCGA-E8-A437-01A-12D-A23V-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-E8-A437	TCGA-E8-A437-01A	Primary Tumor
15c5a40b-e9bd-4e56-b018-294a081e450a	jhu-usc.edu_THCA.HumanMethylation450.8.lvl-3.TCGA-EL-A3D5-01A-22D-A203-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-THCA	TCGA-EL-A3D5	TCGA-EL-A3D5-01A	Primary Tumor
