File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
0ff4ff7b-7fa2-425c-b2d2-b0be8ec188cd	jhu-usc.edu_BRCA.HumanMethylation450.12.lvl-3.TCGA-D8-A1XA-01A-11D-A14H-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1XA	TCGA-D8-A1XA-01A	Primary Tumor
dfd00567-28a0-4a9f-b5cd-cddf387bd9a8	jhu-usc.edu_BRCA.HumanMethylation450.11.lvl-3.TCGA-EW-A1PD-01A-11D-A145-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-EW-A1PD	TCGA-EW-A1PD-01A	Primary Tumor
6df477ed-1970-4e8a-94b5-244f3c5c6163	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-AR-A1AS-01A-11D-A12R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A1AS	TCGA-AR-A1AS-01A	Primary Tumor
e66983a5-a2f8-4143-9803-5a6bcae2ddb9	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-BH-A0H3-01A-11D-A12R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0H3	TCGA-BH-A0H3-01A	Primary Tumor
087dd437-531b-461f-a5c4-aff375b680c4	jhu-usc.edu_BRCA.HumanMethylation450.12.lvl-3.TCGA-D8-A1X5-01A-11D-A14H-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1X5	TCGA-D8-A1X5-01A	Primary Tumor
e117dd0d-ceb0-49d0-a0e0-adaea30af5a5	jhu-usc.edu_BRCA.HumanMethylation450.11.lvl-3.TCGA-EW-A1P4-01A-21D-A145-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-EW-A1P4	TCGA-EW-A1P4-01A	Primary Tumor
51e74bb6-b2c3-408a-909a-0f50c8878932	jhu-usc.edu_BRCA.HumanMethylation450.31.lvl-3.TCGA-S3-A6ZF-01A-32D-A32T-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-S3-A6ZF	TCGA-S3-A6ZF-01A	Primary Tumor
f75535dc-7955-4782-b689-e49096d87347	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-BH-A1FN-11A-34D-A13T-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A1FN	TCGA-BH-A1FN-11A	Solid Tissue Normal
f044bf2e-791d-4e15-9946-ca3d3a90d89b	jhu-usc.edu_BRCA.HumanMethylation450.19.lvl-3.TCGA-GM-A2DI-01A-31D-A18O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-GM-A2DI	TCGA-GM-A2DI-01A	Primary Tumor
7564daaf-19ef-4200-bd8d-ea7da90fb106	jhu-usc.edu_BRCA.HumanMethylation450.25.lvl-3.TCGA-B6-A40C-01A-11D-A23D-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-B6-A40C	TCGA-B6-A40C-01A	Primary Tumor
b531d88c-27e1-4f31-88c5-22aee5242d53	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-BH-A0B5-01A-11D-A12R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0B5	TCGA-BH-A0B5-01A	Primary Tumor
2fa05656-5c9a-4ee2-834f-102580241d2a	jhu-usc.edu_BRCA.HumanMethylation450.12.lvl-3.TCGA-E9-A1R6-01A-11D-A14H-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A1R6	TCGA-E9-A1R6-01A	Primary Tumor
0d530ebf-6cca-40bb-8dab-8787f80303f8	jhu-usc.edu_BRCA.HumanMethylation450.9.lvl-3.TCGA-BH-A1ES-06A-12D-A244-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A1ES	TCGA-BH-A1ES-06A	Metastatic
8bd04c52-42f9-4820-b03e-2aae9c0c4e0b	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-AR-A24M-01A-11D-A16A-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A24M	TCGA-AR-A24M-01A	Primary Tumor
82216c52-ba0a-4adb-b216-1a73c370dc83	jhu-usc.edu_BRCA.HumanMethylation450.32.lvl-3.TCGA-D8-A73U-01A-11D-A33F-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A73U	TCGA-D8-A73U-01A	Primary Tumor
eafff304-1a85-4584-b510-2b38909e553d	jhu-usc.edu_BRCA.HumanMethylation450.4.lvl-3.TCGA-BH-A0DQ-11A-12D-A10Q-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0DQ	TCGA-BH-A0DQ-11A	Solid Tissue Normal
43094319-c821-482c-b526-89cc9d0fd9f5	jhu-usc.edu_BRCA.HumanMethylation450.6.lvl-3.TCGA-AO-A12E-01A-11D-A10N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AO-A12E	TCGA-AO-A12E-01A	Primary Tumor
caa0d9f5-cfbf-489a-bb42-3c06b66b352b	jhu-usc.edu_BRCA.HumanMethylation450.32.lvl-3.TCGA-OL-A6VR-01A-32D-A33F-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-OL-A6VR	TCGA-OL-A6VR-01A	Primary Tumor
c2597166-14cb-4aad-b107-f38d8fd5fed8	jhu-usc.edu_BRCA.HumanMethylation450.11.lvl-3.TCGA-EW-A1P0-01A-11D-A145-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-EW-A1P0	TCGA-EW-A1P0-01A	Primary Tumor
6ae35b40-5fab-46db-945c-d0ed99117e7d	jhu-usc.edu_BRCA.HumanMethylation450.11.lvl-3.TCGA-EW-A1P5-01A-11D-A145-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-EW-A1P5	TCGA-EW-A1P5-01A	Primary Tumor
76e6c168-0fa2-412c-a2a2-3e24f8a3e486	jhu-usc.edu_BRCA.HumanMethylation450.17.lvl-3.TCGA-EW-A2FW-01A-11D-A17F-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-EW-A2FW	TCGA-EW-A2FW-01A	Primary Tumor
692f944e-c11a-436f-83c2-194c0d9d8a3f	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-AR-A24R-01A-11D-A16A-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A24R	TCGA-AR-A24R-01A	Primary Tumor
b84407a4-24f3-4dc8-9e91-c88f4cbbec79	jhu-usc.edu_BRCA.HumanMethylation450.4.lvl-3.TCGA-B6-A0RV-01A-11D-A10P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-B6-A0RV	TCGA-B6-A0RV-01A	Primary Tumor
7f00560b-311f-4975-b25c-75420f1dc1bf	jhu-usc.edu_BRCA.HumanMethylation450.33.lvl-3.TCGA-AC-A7VC-01A-11D-A357-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AC-A7VC	TCGA-AC-A7VC-01A	Primary Tumor
3a76d913-e290-410c-8805-eeff60e3ba28	jhu-usc.edu_BRCA.HumanMethylation450.20.lvl-3.TCGA-AC-A2QI-01A-12D-A19Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AC-A2QI	TCGA-AC-A2QI-01A	Primary Tumor
3bf03387-0634-4c01-9976-d9e4f73df900	jhu-usc.edu_BRCA.HumanMethylation450.31.lvl-3.TCGA-D8-A73X-01A-11D-A32T-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A73X	TCGA-D8-A73X-01A	Primary Tumor
3dd37612-67e0-41da-b3c5-d6eb03233ffe	jhu-usc.edu_BRCA.HumanMethylation450.24.lvl-3.TCGA-GM-A3XL-01A-11D-A230-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-GM-A3XL	TCGA-GM-A3XL-01A	Primary Tumor
de1ce5b0-3a89-4cb7-a5db-5d32d2db9aab	jhu-usc.edu_BRCA.HumanMethylation450.6.lvl-3.TCGA-A2-A0YI-01A-31D-A10N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A0YI	TCGA-A2-A0YI-01A	Primary Tumor
0a5d73c8-6f3d-4151-9edc-d0dd47b2a72d	jhu-usc.edu_BRCA.HumanMethylation450.11.lvl-3.TCGA-EW-A1PE-01A-11D-A145-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-EW-A1PE	TCGA-EW-A1PE-01A	Primary Tumor
c3da08fb-61cd-4c3f-8f67-ed98e4774df1	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-BH-A0B9-01A-11D-A10P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A0B9	TCGA-BH-A0B9-01A	Primary Tumor
5f060c3b-9c6c-4d00-be7a-c57c5c2a053b	jhu-usc.edu_BRCA.HumanMethylation450.16.lvl-3.TCGA-GI-A2C8-01A-11D-A16G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-GI-A2C8	TCGA-GI-A2C8-01A	Primary Tumor
e253ea10-ce90-4709-8c55-47bea5383a47	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-D8-A1J8-01A-11D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1J8	TCGA-D8-A1J8-01A	Primary Tumor
123bb017-5c8e-4241-a99b-2663713418b5	jhu-usc.edu_BRCA.HumanMethylation450.11.lvl-3.TCGA-A1-A0SF-01A-11D-A145-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A1-A0SF	TCGA-A1-A0SF-01A	Primary Tumor
494ae191-f85f-4856-88fe-7feef3be9878	jhu-usc.edu_BRCA.HumanMethylation450.11.lvl-3.TCGA-E2-A1IG-01A-11D-A145-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E2-A1IG	TCGA-E2-A1IG-01A	Primary Tumor
a8c82d5c-6c07-4ca0-b93b-1e4cb95adfc6	jhu-usc.edu_BRCA.HumanMethylation450.24.lvl-3.TCGA-AC-A3QP-01A-11D-A230-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AC-A3QP	TCGA-AC-A3QP-01A	Primary Tumor
f01fe625-3ba0-4d47-9eda-6de48368fbf0	jhu-usc.edu_BRCA.HumanMethylation450.14.lvl-3.TCGA-E9-A227-01A-11D-A161-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A227	TCGA-E9-A227-01A	Primary Tumor
fec73f1e-d0a0-4407-97b8-ace80bbe84e5	jhu-usc.edu_BRCA.HumanMethylation450.33.lvl-3.TCGA-LL-A7SZ-01A-32D-A357-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-LL-A7SZ	TCGA-LL-A7SZ-01A	Primary Tumor
d0a02b08-c92e-4c9c-87b3-e381cc533d55	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-BH-A1F8-01A-11D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A1F8	TCGA-BH-A1F8-01A	Primary Tumor
a6040760-1a0b-4547-a5c8-a722a5108d33	jhu-usc.edu_BRCA.HumanMethylation450.34.lvl-3.TCGA-LL-A8F5-01A-11D-A36K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-LL-A8F5	TCGA-LL-A8F5-01A	Primary Tumor
52122a17-a69c-40b0-9753-5edf6b66a957	jhu-usc.edu_BRCA.HumanMethylation450.4.lvl-3.TCGA-A2-A0SW-01A-11D-A10P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A0SW	TCGA-A2-A0SW-01A	Primary Tumor
4a1774f5-0483-4133-a651-6d6e5e843b1d	jhu-usc.edu_BRCA.HumanMethylation450.36.lvl-3.TCGA-AR-A5QM-01A-11D-A27Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A5QM	TCGA-AR-A5QM-01A	Primary Tumor
f44fa7b3-9326-4275-b1bd-0770a0265ca4	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-D8-A1JT-01A-31D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1JT	TCGA-D8-A1JT-01A	Primary Tumor
47d1d0cf-a0f0-44e9-86b0-1e1c993f2368	jhu-usc.edu_BRCA.HumanMethylation450.29.lvl-3.TCGA-AC-A62Y-01A-11D-A29O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AC-A62Y	TCGA-AC-A62Y-01A	Primary Tumor
6df00aaf-225d-4f45-92ae-ec00330405c1	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-AR-A24V-01A-21D-A16A-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A24V	TCGA-AR-A24V-01A	Primary Tumor
844b3470-fc25-404d-adaa-bfef529f117c	jhu-usc.edu_BRCA.HumanMethylation450.24.lvl-3.TCGA-A2-A3XS-01A-11D-A230-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A3XS	TCGA-A2-A3XS-01A	Primary Tumor
3e0ced0f-ed0d-4a53-b8cd-00a22d44059b	jhu-usc.edu_BRCA.HumanMethylation450.22.lvl-3.TCGA-GI-A2C9-01A-11D-A21R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-GI-A2C9	TCGA-GI-A2C9-01A	Primary Tumor
9ae1a8d0-50ac-44aa-816b-df6a384748dd	jhu-usc.edu_BRCA.HumanMethylation450.5.lvl-3.TCGA-AR-A0U0-01A-11D-A10A-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A0U0	TCGA-AR-A0U0-01A	Primary Tumor
9aad65e7-2ef3-4147-ae93-0d23fa18d852	jhu-usc.edu_BRCA.HumanMethylation450.26.lvl-3.TCGA-LL-A442-01A-11D-A244-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-LL-A442	TCGA-LL-A442-01A	Primary Tumor
16083ad4-8e8d-4192-8db0-fb50b52404bb	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-AR-A24T-01A-11D-A16A-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A24T	TCGA-AR-A24T-01A	Primary Tumor
10ef3722-fea9-42f3-9a1b-7112bd1d9177	jhu-usc.edu_BRCA.HumanMethylation450.23.lvl-3.TCGA-A7-A3RF-01A-11D-A22B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A7-A3RF	TCGA-A7-A3RF-01A	Primary Tumor
70946752-1972-433c-a8e9-38cf82c77ba4	jhu-usc.edu_BRCA.HumanMethylation450.17.lvl-3.TCGA-AC-A2FF-11A-13D-A17F-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AC-A2FF	TCGA-AC-A2FF-11A	Solid Tissue Normal
9e7a15d8-ec94-428f-ab8d-e6aa66b1fad0	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-AR-A24Z-01A-11D-A16A-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A24Z	TCGA-AR-A24Z-01A	Primary Tumor
e0a6d798-a0d3-4ac4-afee-02830816b5b9	jhu-usc.edu_BRCA.HumanMethylation450.27.lvl-3.TCGA-A7-A4SA-01A-11D-A268-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A7-A4SA	TCGA-A7-A4SA-01A	Primary Tumor
b6390503-97bc-48cd-ad1f-2d2ae73529fa	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-BH-A1FE-06A-11D-A212-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A1FE	TCGA-BH-A1FE-06A	Metastatic
e1570738-5717-4de5-a590-d1e0ef595d85	jhu-usc.edu_BRCA.HumanMethylation450.4.lvl-3.TCGA-AR-A0TX-01A-11D-A10P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AR-A0TX	TCGA-AR-A0TX-01A	Primary Tumor
1f8a1088-b0e2-407f-a24a-ea1f9dbee19b	jhu-usc.edu_BRCA.HumanMethylation450.35.lvl-3.TCGA-PL-A8LX-01A-11D-A41Q-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-PL-A8LX	TCGA-PL-A8LX-01A	Primary Tumor
4d68cc1e-3515-4e57-8973-ed66f8235b2b	jhu-usc.edu_BRCA.HumanMethylation450.21.lvl-3.TCGA-A7-A3J1-01A-11D-A212-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A7-A3J1	TCGA-A7-A3J1-01A	Primary Tumor
a415a0d5-4d52-4f4a-bd2d-7776105529cc	jhu-usc.edu_BRCA.HumanMethylation450.23.lvl-3.TCGA-A2-A0CR-01A-11D-A22B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A0CR	TCGA-A2-A0CR-01A	Primary Tumor
ca105902-42b3-4263-b43c-d9936bd28742	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-E2-A1B0-01A-11D-A12R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E2-A1B0	TCGA-E2-A1B0-01A	Primary Tumor
8628c6aa-e2c2-4540-9118-e4a150547edb	jhu-usc.edu_BRCA.HumanMethylation450.22.lvl-3.TCGA-AC-A3OD-01A-11D-A21R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AC-A3OD	TCGA-AC-A3OD-01A	Primary Tumor
97cd5032-997c-4d13-9816-ab5a2064cbd3	jhu-usc.edu_BRCA.HumanMethylation450.36.lvl-3.TCGA-PE-A5DE-01A-11D-A27Y-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-PE-A5DE	TCGA-PE-A5DE-01A	Primary Tumor
f8a65a44-d3d8-4e49-b057-78c1d90ee7e6	jhu-usc.edu_BRCA.HumanMethylation450.9.lvl-3.TCGA-BH-A1ES-11A-33D-A138-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A1ES	TCGA-BH-A1ES-11A	Solid Tissue Normal
7eed8bf1-776f-4493-9c6e-828b3bc57713	jhu-usc.edu_BRCA.HumanMethylation450.13.lvl-3.TCGA-AQ-A0Y5-01A-11D-A14N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AQ-A0Y5	TCGA-AQ-A0Y5-01A	Primary Tumor
91306d5d-1816-41fd-af5b-4a659d070566	jhu-usc.edu_BRCA.HumanMethylation450.24.lvl-3.TCGA-JL-A3YX-01A-11D-A230-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-JL-A3YX	TCGA-JL-A3YX-01A	Primary Tumor
1abbb639-57d7-4649-86a9-0e52ca9871db	jhu-usc.edu_BRCA.HumanMethylation450.35.lvl-3.TCGA-AC-A8OS-01A-12D-A41Q-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AC-A8OS	TCGA-AC-A8OS-01A	Primary Tumor
c7839665-0270-4697-ac07-156fcc1aca07	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-E2-A1B6-01A-31D-A12R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E2-A1B6	TCGA-E2-A1B6-01A	Primary Tumor
57554fe8-825e-43a9-8f3a-38ab647d485e	jhu-usc.edu_BRCA.HumanMethylation450.29.lvl-3.TCGA-A7-A5ZX-01A-12D-A29O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A7-A5ZX	TCGA-A7-A5ZX-01A	Primary Tumor
cff83587-9054-4f29-bf4e-2632337b0790	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-A7-A13E-01A-11D-A12R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A7-A13E	TCGA-A7-A13E-01A	Primary Tumor
e089403b-7abc-44b7-8f14-065f29508799	jhu-usc.edu_BRCA.HumanMethylation450.14.lvl-3.TCGA-BH-A209-01A-11D-A161-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-BH-A209	TCGA-BH-A209-01A	Primary Tumor
0db91343-ac91-4a5b-95dc-60414049a0c0	jhu-usc.edu_BRCA.HumanMethylation450.31.lvl-3.TCGA-LL-A73Z-01A-11D-A32T-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-LL-A73Z	TCGA-LL-A73Z-01A	Primary Tumor
bbd4e97c-f544-4e51-ad46-833b16e59bb1	jhu-usc.edu_BRCA.HumanMethylation450.32.lvl-3.TCGA-LD-A74U-01A-13D-A33F-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-LD-A74U	TCGA-LD-A74U-01A	Primary Tumor
b2e90d15-95e6-4de8-be2b-918f24311438	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-A2-A25C-01A-11D-A16A-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A25C	TCGA-A2-A25C-01A	Primary Tumor
9c442d88-b42e-4e62-8afb-c76bd1707f63	jhu-usc.edu_BRCA.HumanMethylation450.19.lvl-3.TCGA-GM-A2DL-01A-11D-A18O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-GM-A2DL	TCGA-GM-A2DL-01A	Primary Tumor
46665066-15e2-4e70-bb0c-85b6dcd10b07	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-AO-A1KO-01A-31D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AO-A1KO	TCGA-AO-A1KO-01A	Primary Tumor
2ebd7af1-d6e9-4006-acd6-84ce98b3e298	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-A8-A0AD-01A-11D-A10P-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A8-A0AD	TCGA-A8-A0AD-01A	Primary Tumor
3556cbd8-7033-482d-aabf-f3fe0a443d3b	jhu-usc.edu_BRCA.HumanMethylation450.19.lvl-3.TCGA-GM-A2DA-01A-11D-A18O-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-GM-A2DA	TCGA-GM-A2DA-01A	Primary Tumor
08866c19-70c8-43d7-ba06-431618089307	jhu-usc.edu_BRCA.HumanMethylation450.18.lvl-3.TCGA-E9-A2JS-01A-11D-A17Z-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A2JS	TCGA-E9-A2JS-01A	Primary Tumor
9d1036d1-c5c8-46c5-9e47-a035c8ee3018	jhu-usc.edu_BRCA.HumanMethylation450.16.lvl-3.TCGA-A2-A25D-01A-12D-A16G-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A2-A25D	TCGA-A2-A25D-01A	Primary Tumor
e6be40ea-279e-4e81-a842-6ab5b85b0f4e	jhu-usc.edu_BRCA.HumanMethylation450.11.lvl-3.TCGA-A1-A0SQ-01A-21D-A145-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A1-A0SQ	TCGA-A1-A0SQ-01A	Primary Tumor
24f27511-387d-47f8-8ec2-d1daf92f7c1f	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-A7-A26F-01B-04D-A22R-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-A7-A26F	TCGA-A7-A26F-01B	Primary Tumor
f28d8b24-714c-41d1-89b1-571f00559424	jhu-usc.edu_BRCA.HumanMethylation450.13.lvl-3.TCGA-E9-A1NE-01A-21D-A14N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A1NE	TCGA-E9-A1NE-01A	Primary Tumor
99e57c27-1c02-47b2-954d-0da1c4f0f06a	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-B6-A1KF-01A-11D-A13K-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-B6-A1KF	TCGA-B6-A1KF-01A	Primary Tumor
1c301d9f-0a94-4a39-bfcc-b1b3e390cb72	jhu-usc.edu_BRCA.HumanMethylation450.6.lvl-3.TCGA-AO-A126-01A-11D-A10N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AO-A126	TCGA-AO-A126-01A	Primary Tumor
a1570866-e9ea-48f1-844c-af728359e73a	jhu-usc.edu_BRCA.HumanMethylation450.13.lvl-3.TCGA-D8-A1XO-01A-11D-A14N-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-D8-A1XO	TCGA-D8-A1XO-01A	Primary Tumor
b0fb1421-3a97-4457-9a90-84132a7e01ab	jhu-usc.edu_BRCA.HumanMethylation450.23.lvl-3.TCGA-E2-A14U-01A-11D-A22B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E2-A14U	TCGA-E2-A14U-01A	Primary Tumor
bfab4dc0-351b-40e0-bd2d-7b0c2ff0a4c4	jhu-usc.edu_BRCA.HumanMethylation450.23.lvl-3.TCGA-AC-A3TN-01A-11D-A22B-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-AC-A3TN	TCGA-AC-A3TN-01A	Primary Tumor
95085e44-52c5-45f6-a2e0-ec6158763070	jhu-usc.edu_BRCA.HumanMethylation450.11.lvl-3.TCGA-E9-A1N6-01A-11D-A145-05.gdc_hg38.txt	DNA Methylation	Methylation Beta Value	TCGA-BRCA	TCGA-E9-A1N6	TCGA-E9-A1N6-01A	Primary Tumor
